Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,12,28.563930848,200,150,0.672807422,J,WMCM
B7,13,29.038134912,200,150,0.680019297,J,WMCM
B7,14,29.509501696,200,150,0.687308359,J,WMCM
B7,15,29.98701592,200,150,0.696089375,J,WMCM
B7,16,30.45232984,200,150,0.703152969,J,WMCM
B7,17,30.927385088,200,150,0.71316,J,WMCM
B7,18,31.403386096,200,150,0.721692188,J,WMCM
B7,19,31.877684736,200,150,0.732337422,J,WMCM
B7,20,32.35283456,200,150,0.74273875,J,WMCM
B7,21,32.81909424,200,150,0.75477875,J,WMCM
B7,22,33.294716944,200,150,0.766170234,J,WMCM
B7,23,33.761922384,200,150,0.7788275,J,WMCM
B7,24,34.237923392,200,150,0.793224531,J,WMCM
B7,25,34.709290176,200,150,0.807788516,J,WMCM
B7,26,35.183872544,200,150,0.821253203,J,WMCM
B7,27,35.658644064,200,150,0.839247578,J,WMCM
B7,28,36.130294576,200,150,0.858395,J,WMCM
B7,29,36.601945088,200,150,0.8741625,J,WMCM
B7,30,37.077000336,200,150,0.894408516,J,WMCM
B7,31,37.54884,200,150,0.916377891,J,WMCM
B7,32,38.019071872,200,150,0.937106016,J,WMCM
B7,33,38.495356608,200,150,0.961937969,J,WMCM
B7,34,38.96748,200,150,0.984792266,J,WMCM
B7,35,39.438752208,200,150,1.009110781,J,WMCM
B7,36,39.910591872,200,150,1.037725859,J,WMCM
B7,37,40.387822368,200,150,1.067166875,J,WMCM
B7,38,40.861648128,200,150,1.094501875,J,WMCM
B7,39,41.32904272,200,150,1.127703047,J,WMCM
B7,40,41.805327456,200,150,1.160567109,J,WMCM
B7,41,42.277261696,200,150,1.188856562,J,WMCM
B7,42,42.750614576,200,150,1.229057422,J,WMCM
B7,43,43.221130176,200,150,1.262049297,J,WMCM
B7,44,43.695996272,200,150,1.298867031,J,WMCM
B7,45,44.168403392,200,150,1.333052969,J,WMCM
B7,46,44.642607456,200,150,1.366467969,J,WMCM
B7,47,45.113217632,200,150,1.400371406,J,WMCM
B7,48,45.588462032,200,150,1.437008594,J,WMCM
B7,49,46.062287792,200,150,1.471446094,J,WMCM
B7,50,46.53214136,200,150,1.499350625,J,WMCM
B7,51,47.005588816,200,150,1.537885469,J,WMCM
B7,52,47.48026576,200,150,1.565717344,J,WMCM
B7,53,47.953240336,200,150,1.589982812,J,WMCM
B7,54,48.426309488,200,150,1.616137031,J,WMCM
B7,55,48.89890576,200,150,1.643865156,J,WMCM
B7,56,49.369988816,200,150,1.666466562,J,WMCM
B7,57,49.844382032,200,150,1.687547656,J,WMCM
B7,58,50.31518136,200,150,1.703608906,J,WMCM
B7,59,50.788155936,200,150,1.725395938,J,WMCM
B7,60,51.261697968,200,150,1.743294688,J,WMCM
B7,61,51.732970176,200,150,1.761507188,J,WMCM
B7,62,52.209349488,200,150,1.773377656,J,WMCM
B7,63,52.68052712,200,150,1.787270312,J,WMCM
B7,64,53.153690848,200,150,1.802156094,J,WMCM
B7,65,53.624111872,200,150,1.813429531,J,WMCM
B7,66,54.099072544,200,150,1.812693594,J,WMCM
B7,67,54.572141696,200,150,1.826849375,J,WMCM
B7,68,55.045116272,200,150,1.83869375,J,WMCM
B7,69,55.519320336,200,150,1.849806406,J,WMCM
B7,70,55.990403392,200,150,1.854258594,J,WMCM
B7,71,56.463283392,200,150,1.856162344,J,WMCM
B7,72,56.936352544,200,150,1.867436094,J,WMCM
B7,73,57.408003056,200,150,1.870481406,J,WMCM
B7,74,57.881450512,200,150,1.885532812,J,WMCM
B7,75,58.35697864,200,150,1.887259375,J,WMCM
B7,76,58.827588816,200,150,1.893405312,J,WMCM
B7,77,59.300563392,200,150,1.898319062,J,WMCM
B7,78,59.773348816,200,150,1.9018625,J,WMCM
B7,79,60.247363728,200,150,1.906061094,J,WMCM
B7,80,60.71901424,200,150,1.913747969,J,WMCM
B7,81,61.191515936,200,150,1.915271719,J,WMCM
B7,82,61.665436272,200,150,1.919341875,J,WMCM
B7,83,62.136519328,200,150,1.922905625,J,WMCM
B7,84,62.611669152,200,150,1.925917344,J,WMCM
B7,85,63.085494912,200,150,1.923881719,J,WMCM
B7,86,63.556956272,200,150,1.92598375,J,WMCM
B7,87,64.029741696,200,150,1.915001406,J,WMCM
B7,88,64.50252712,200,150,1.899831719,J,WMCM
B7,89,64.978338976,200,150,1.899522656,J,WMCM
B7,90,65.449327456,200,150,1.891037031,J,WMCM
B7,91,65.921356272,200,150,1.891854375,J,WMCM
B7,92,66.394425424,200,150,1.891957344,J,WMCM
B7,93,66.867589152,200,150,1.887925156,J,WMCM
B7,94,67.33933424,200,150,1.883010156,J,WMCM
B7,95,67.813349152,200,150,1.885272031,J,WMCM
B7,96,68.285945424,200,150,1.88818875,J,WMCM
B7,97,68.759203728,200,150,1.881790938,J,WMCM
B7,98,69.232178304,200,150,1.884404688,J,WMCM
B7,99,69.703545088,200,150,1.88336125,J,WMCM
B7,100,70.177465424,200,150,1.882398125,J,WMCM
B7,101,70.64854848,200,150,1.878864688,J,WMCM
B7,102,71.12379288,200,150,1.879453594,J,WMCM
B7,103,71.596294576,200,150,1.878507656,J,WMCM
B7,104,72.068512544,200,150,1.877119062,J,WMCM
B7,105,72.542338304,200,150,1.871822812,J,WMCM
B7,106,73.01436712,200,150,1.867626562,J,WMCM
B7,107,73.488003728,200,150,1.86178875,J,WMCM
B7,108,73.959937968,200,150,1.871654375,J,WMCM
B7,109,74.434236608,200,150,1.87062875,J,WMCM
B7,110,74.906170848,200,150,1.863850156,J,WMCM
B7,111,75.377443056,200,150,1.863269844,J,WMCM
B7,112,75.852876608,200,150,1.850148594,J,WMCM
B7,113,76.322824752,200,150,1.852956406,J,WMCM
B7,114,76.797690848,200,150,1.852324062,J,WMCM
B7,115,77.270854576,200,150,1.846987969,J,WMCM
B7,116,77.742032208,200,150,1.8467225,J,WMCM
B7,117,78.217654912,200,150,1.845035156,J,WMCM
B7,118,78.69034576,200,150,1.843937344,J,WMCM
B7,119,79.160104752,200,150,1.830886719,J,WMCM
B7,120,79.634592544,200,150,1.834694219,J,WMCM
B7,121,80.109269488,200,150,1.821513125,J,WMCM
B8,1,23.365088128,200,100,0.788707188,J,WMCM
B8,2,23.837589824,200,100,0.796637344,J,WMCM
B8,3,24.308483728,200,100,0.800175547,J,WMCM
B8,4,24.781836608,200,100,0.805484375,J,WMCM
B8,5,25.257081008,200,100,0.813078438,J,WMCM
B8,6,25.725610512,200,100,0.815538203,J,WMCM
B8,7,26.200382032,200,100,0.820775312,J,WMCM
B8,8,26.6749644,200,100,0.829203359,J,WMCM
B8,9,27.1478444,200,100,0.835070859,J,WMCM
B8,10,27.61410408,200,100,0.84106875,J,WMCM
B8,11,28.090010512,200,100,0.848572656,J,WMCM
B8,12,28.563930848,200,100,0.855305078,J,WMCM
B8,13,29.038134912,200,100,0.863288359,J,WMCM
B8,14,29.509501696,200,100,0.869650078,J,WMCM
B8,15,29.98701592,200,100,0.877595234,J,WMCM
B8,16,30.45232984,200,100,0.885833203,J,WMCM
B8,17,30.927385088,200,100,0.892445781,J,WMCM
B8,18,31.403386096,200,100,0.902701562,J,WMCM
B8,19,31.877684736,200,100,0.911034844,J,WMCM
B8,20,32.35283456,200,100,0.919660781,J,WMCM
B8,21,32.81909424,200,100,0.929177266,J,WMCM
B8,22,33.294716944,200,100,0.940607734,J,WMCM
B8,23,33.761922384,200,100,0.951314141,J,WMCM
B8,24,34.237923392,200,100,0.962247344,J,WMCM
B8,25,34.709290176,200,100,0.974597266,J,WMCM
B8,26,35.183872544,200,100,0.986762109,J,WMCM
B8,27,35.658644064,200,100,0.99861375,J,WMCM
B8,28,36.130294576,200,100,1.012267188,J,WMCM
B8,29,36.601945088,200,100,1.027027344,J,WMCM
B8,30,37.077000336,200,100,1.040254219,J,WMCM
B8,31,37.54884,200,100,1.058935938,J,WMCM
B8,32,38.019071872,200,100,1.075742188,J,WMCM
B8,33,38.495356608,200,100,1.095141719,J,WMCM
B8,34,38.96748,200,100,1.113597656,J,WMCM
B8,35,39.438752208,200,100,1.134537344,J,WMCM
B8,36,39.910591872,200,100,1.159145078,J,WMCM
B8,37,40.387822368,200,100,1.181099375,J,WMCM
B8,38,40.861648128,200,100,1.207420469,J,WMCM
B8,39,41.32904272,200,100,1.231766875,J,WMCM
B8,40,41.805327456,200,100,1.258166094,J,WMCM
B8,41,42.277261696,200,100,1.28564,J,WMCM
B8,42,42.750614576,200,100,1.31322625,J,WMCM
B8,43,43.221130176,200,100,1.342627344,J,WMCM
B8,44,43.695996272,200,100,1.369939375,J,WMCM
B8,45,44.168403392,200,100,1.397452969,J,WMCM
B8,46,44.642607456,200,100,1.424664219,J,WMCM
B8,47,45.113217632,200,100,1.453707031,J,WMCM
B8,48,45.588462032,200,100,1.478367656,J,WMCM
B8,49,46.062287792,200,100,1.505449688,J,WMCM
B8,50,46.53214136,200,100,1.533461875,J,WMCM
B8,51,47.005588816,200,100,1.560210625,J,WMCM
B8,52,47.48026576,200,100,1.583342031,J,WMCM
B8,53,47.953240336,200,100,1.606058281,J,WMCM
B8,54,48.426309488,200,100,1.625607656,J,WMCM
B8,55,48.89890576,200,100,1.646815469,J,WMCM
B8,56,49.369988816,200,100,1.665811094,J,WMCM
B8,57,49.844382032,200,100,1.683690625,J,WMCM
B8,58,50.31518136,200,100,1.697187188,J,WMCM
B8,59,50.788155936,200,100,1.711052969,J,WMCM
B8,60,51.261697968,200,100,1.724942656,J,WMCM
B8,61,51.732970176,200,100,1.740084062,J,WMCM
B8,62,52.209349488,200,100,1.751170156,J,WMCM
B8,63,52.68052712,200,100,1.761070938,J,WMCM
B8,64,53.153690848,200,100,1.773417188,J,WMCM
B8,65,53.624111872,200,100,1.781060156,J,WMCM
B8,66,54.099072544,200,100,1.789277344,J,WMCM
B8,67,54.572141696,200,100,1.801909531,J,WMCM
B8,68,55.045116272,200,100,1.810113281,J,WMCM
B8,69,55.519320336,200,100,1.815048906,J,WMCM
B8,70,55.990403392,200,100,1.823905469,J,WMCM
B8,71,56.463283392,200,100,1.829919531,J,WMCM
B8,72,56.936352544,200,100,1.839460625,J,WMCM
B8,73,57.408003056,200,100,1.845910938,J,WMCM
B8,74,57.881450512,200,100,1.846639844,J,WMCM
B8,75,58.35697864,200,100,1.854363438,J,WMCM
B8,76,58.827588816,200,100,1.860684688,J,WMCM
B8,77,59.300563392,200,100,1.865808125,J,WMCM
B8,78,59.773348816,200,100,1.871345469,J,WMCM
B8,79,60.247363728,200,100,1.871599062,J,WMCM
B8,80,60.71901424,200,100,1.880067031,J,WMCM
B8,81,61.191515936,200,100,1.873532969,J,WMCM
B8,82,61.665436272,200,100,1.865120156,J,WMCM
B8,83,62.136519328,200,100,1.856925781,J,WMCM
B8,84,62.611669152,200,100,1.850115781,J,WMCM
B8,85,63.085494912,200,100,1.851773281,J,WMCM
B8,86,63.556956272,200,100,1.848739219,J,WMCM
B8,87,64.029741696,200,100,1.846795781,J,WMCM
B8,88,64.50252712,200,100,1.846210781,J,WMCM
B8,89,64.978338976,200,100,1.844595625,J,WMCM
B8,90,65.449327456,200,100,1.847776094,J,WMCM
B8,91,65.921356272,200,100,1.84833375,J,WMCM
B8,92,66.394425424,200,100,1.848170469,J,WMCM
B8,93,66.867589152,200,100,1.847805,J,WMCM
B8,94,67.33933424,200,100,1.847690938,J,WMCM
B8,95,67.813349152,200,100,1.847984219,J,WMCM
B8,96,68.285945424,200,100,1.848255625,J,WMCM
B8,97,68.759203728,200,100,1.847040625,J,WMCM
B8,98,69.232178304,200,100,1.845195469,J,WMCM
B8,99,69.703545088,200,100,1.846732969,J,WMCM
B8,100,70.177465424,200,100,1.84722875,J,WMCM
B8,101,70.64854848,200,100,1.845074062,J,WMCM
B8,102,71.12379288,200,100,1.849111719,J,WMCM
B8,103,71.596294576,200,100,1.845557188,J,WMCM
B8,104,72.068512544,200,100,1.848344375,J,WMCM
B8,105,72.542338304,200,100,1.845444375,J,WMCM
B8,106,73.01436712,200,100,1.842615312,J,WMCM
B8,107,73.488003728,200,100,1.840500312,J,WMCM
B8,108,73.959937968,200,100,1.842889844,J,WMCM
B8,109,74.434236608,200,100,1.840729844,J,WMCM
B8,110,74.906170848,200,100,1.836889531,J,WMCM
B8,111,75.377443056,200,100,1.834522031,J,WMCM
B8,112,75.852876608,200,100,1.833325156,J,WMCM
B8,113,76.322824752,200,100,1.830849219,J,WMCM
B8,114,76.797690848,200,100,1.828156562,J,WMCM
B8,115,77.270854576,200,100,1.825773125,J,WMCM
B8,116,77.742032208,200,100,1.820174062,J,WMCM
B8,117,78.217654912,200,100,1.815632656,J,WMCM
B8,118,78.69034576,200,100,1.813074844,J,WMCM
B8,119,79.160104752,200,100,1.810993594,J,WMCM
B8,120,79.634592544,200,100,1.803601562,J,WMCM
B8,121,80.109269488,200,100,1.803219688,J,WMCM
B9,1,23.365088128,200,50,0.954189688,J,WMCM
B9,2,23.833050176,200,50,0.95923375,J,WMCM
B9,3,24.308767456,200,50,0.960592109,J,WMCM
B9,4,24.776729504,200,50,0.970700078,J,WMCM
B9,5,25.252163056,200,50,0.971889375,J,WMCM
B9,6,25.730906768,200,50,0.976431406,J,WMCM
B9,7,26.201989824,200,50,0.979412969,J,WMCM
B9,8,26.675626432,200,50,0.984923203,J,WMCM
B9,9,27.139900016,200,50,0.989026406,J,WMCM
B9,10,27.614482384,200,50,0.993452578,J,WMCM
B9,11,28.093698976,200,50,1.001236797,J,WMCM
B9,12,28.561093568,200,50,1.002890156,J,WMCM
B9,13,29.040499312,200,50,1.013766016,J,WMCM
B9,14,29.511866096,200,50,1.016060156,J,WMCM
B9,15,29.976517984,200,50,1.021383125,J,WMCM
B9,16,30.455923728,200,50,1.029138672,J,WMCM
B9,17,30.934099984,200,50,1.030618203,J,WMCM
B9,18,31.390145456,200,50,1.041014609,J,WMCM
B9,19,31.866808496,200,50,1.053176172,J,WMCM
B9,20,32.34526848,200,50,1.052719375,J,WMCM
B9,21,32.822782704,200,50,1.062404844,J,WMCM
B9,22,33.305404032,200,50,1.069259219,J,WMCM
B9,23,33.766934912,200,50,1.080186016,J,WMCM
B9,24,34.239247456,200,50,1.083062109,J,WMCM
B9,25,34.710897968,200,50,1.090918906,J,WMCM
B9,26,35.18585864,200,50,1.10157,J,WMCM
B9,27,35.656090512,200,50,1.111492109,J,WMCM
B9,28,36.13114576,200,50,1.122885156,J,WMCM
B9,29,36.60213424,200,50,1.127653359,J,WMCM
B9,30,37.074163056,200,50,1.134444922,J,WMCM
B9,31,37.549880336,200,50,1.147066719,J,WMCM
B9,32,38.023706096,200,50,1.163141797,J,WMCM
B9,33,38.495451184,200,50,1.166615391,J,WMCM
B9,34,38.967669152,200,50,1.179654219,J,WMCM
B9,35,39.44083288,200,50,1.191611172,J,WMCM
B9,36,39.912861696,200,50,1.203083125,J,WMCM
B9,37,40.386403728,200,50,1.213748047,J,WMCM
B9,38,40.860796944,200,50,1.230178672,J,WMCM
B9,39,41.331123392,200,50,1.244904688,J,WMCM
B9,40,41.804381696,200,50,1.255006641,J,WMCM
B9,41,42.276505088,200,50,1.268785625,J,WMCM
B9,42,42.75099288,200,50,1.287541328,J,WMCM
B9,43,43.222548816,200,50,1.303307812,J,WMCM
B9,44,43.695050512,200,50,1.314510938,J,WMCM
B9,45,44.169065424,200,50,1.33912,J,WMCM
B9,46,44.641945424,200,50,1.346943594,J,WMCM
B9,47,45.115298304,200,50,1.363362656,J,WMCM
B9,48,45.586475936,200,50,1.383712656,J,WMCM
B9,49,46.060017968,200,50,1.393451406,J,WMCM
B9,50,46.534789488,200,50,1.410892656,J,WMCM
B9,51,47.003697296,200,50,1.41922625,J,WMCM
B9,52,47.480360336,200,50,1.437556562,J,WMCM
B9,53,47.948606112,200,50,1.447643594,J,WMCM
B9,54,48.424985424,200,50,1.455644375,J,WMCM
B9,55,48.89654136,200,50,1.468579531,J,WMCM
B9,56,49.372164064,200,50,1.479342656,J,WMCM
B9,57,49.844003728,200,50,1.486540625,J,WMCM
B9,58,50.3166,200,50,1.49727,J,WMCM
B9,59,50.789763728,200,50,1.504169531,J,WMCM
B9,60,51.262454576,200,50,1.514657656,J,WMCM
B9,61,51.732591872,200,50,1.523341875,J,WMCM
B9,62,52.207363392,200,50,1.535109688,J,WMCM
B9,63,52.680716272,200,50,1.53863125,J,WMCM
B9,64,53.155109488,200,50,1.543861562,J,WMCM
B9,65,53.625719664,200,50,1.552714062,J,WMCM
B9,66,54.099450848,200,50,1.559215938,J,WMCM
B9,67,54.572236272,200,50,1.565412344,J,WMCM
B9,68,55.044832544,200,50,1.569875625,J,WMCM
B9,69,55.517996272,200,50,1.578061875,J,WMCM
B9,70,55.991443728,200,50,1.577949375,J,WMCM
B9,71,56.46356712,200,50,1.591012812,J,WMCM
B9,72,56.935217632,200,50,1.593432344,J,WMCM
B9,73,57.409610848,200,50,1.598154688,J,WMCM
B9,74,57.88409864,200,50,1.593572188,J,WMCM
B9,75,58.357262368,200,50,1.597984844,J,WMCM
B9,76,58.82985864,200,50,1.608206406,J,WMCM
B9,77,59.299144752,200,50,1.609285938,J,WMCM
B9,78,59.774010848,200,50,1.61421625,J,WMCM
B9,79,60.24660712,200,50,1.609650156,J,WMCM
B9,80,60.721094912,200,50,1.62245125,J,WMCM
B9,81,61.192934576,200,50,1.623255312,J,WMCM
B9,82,61.666003728,200,50,1.63456875,J,WMCM
B9,83,62.136897632,200,50,1.6340525,J,WMCM
B9,84,62.611385424,200,50,1.633309375,J,WMCM
B9,85,63.08388712,200,50,1.639251094,J,WMCM
B9,86,63.556388816,200,50,1.640102344,J,WMCM
B9,87,64.030498304,200,50,1.640083281,J,WMCM
B9,88,64.502716272,200,50,1.641242812,J,WMCM
B9,89,64.976258304,200,50,1.626344844,J,WMCM
B9,90,65.448854576,200,50,1.615824375,J,WMCM
B9,91,65.921734576,200,50,1.601877188,J,WMCM
B9,92,66.393385088,200,50,1.596403906,J,WMCM
B9,93,66.866548816,200,50,1.595897656,J,WMCM
B9,94,67.341320336,200,50,1.5933975,J,WMCM
B9,95,67.811835936,200,50,1.580524375,J,WMCM
B9,96,68.285661696,200,50,1.581954062,J,WMCM
B9,97,68.758352544,200,50,1.582328906,J,WMCM
B9,98,69.230475936,200,50,1.577487656,J,WMCM
B9,99,69.70373424,200,50,1.578598906,J,WMCM
B9,100,70.176046784,200,50,1.577489531,J,WMCM
B9,101,70.648264752,200,50,1.583363906,J,WMCM
B9,102,71.124454912,200,50,1.576787188,J,WMCM
B9,103,71.597807792,200,50,1.579032969,J,WMCM
B9,104,72.06955288,200,50,1.571649531,J,WMCM
B9,105,72.543189488,200,50,1.576677188,J,WMCM
B9,106,73.01389424,200,50,1.568746562,J,WMCM
B9,107,73.489233216,200,50,1.569436562,J,WMCM
B9,108,73.958424752,200,50,1.560120469,J,WMCM
B9,109,74.431683056,200,50,1.564761094,J,WMCM
B9,110,74.90683288,200,50,1.563230938,J,WMCM
B9,111,75.37876712,200,50,1.557673125,J,WMCM
B9,112,75.85259288,200,50,1.552475938,J,WMCM
B9,113,76.325756608,200,50,1.55015125,J,WMCM
B9,114,76.797690848,200,50,1.546740469,J,WMCM
B9,115,77.271043728,200,50,1.546857344,J,WMCM
B9,116,77.742315936,200,50,1.548357031,J,WMCM
B9,117,78.21699288,200,50,1.540307656,J,WMCM
B9,118,78.690251184,200,50,1.538810938,J,WMCM
B9,119,79.162090848,200,50,1.536552344,J,WMCM
B9,120,79.6327956,200,50,1.530354062,J,WMCM
B9,121,80.108891184,200,50,1.529310781,J,WMCM
B10,1,23.365088128,200,10,1.213427891,J,WMCM
B10,2,23.833050176,200,10,1.224144766,J,WMCM
B10,3,24.308767456,200,10,1.231299766,J,WMCM
B10,4,24.776729504,200,10,1.239849297,J,WMCM
B10,5,25.252163056,200,10,1.245506172,J,WMCM
B10,6,25.730906768,200,10,1.251594141,J,WMCM
B10,7,26.201989824,200,10,1.257224844,J,WMCM
B10,8,26.675626432,200,10,1.263791328,J,WMCM
B10,9,27.139900016,200,10,1.269748672,J,WMCM
B10,10,27.614482384,200,10,1.276897734,J,WMCM
B10,11,28.093698976,200,10,1.283033359,J,WMCM
B10,12,28.561093568,200,10,1.291252969,J,WMCM
B10,13,29.040499312,200,10,1.295990469,J,WMCM
B10,14,29.511866096,200,10,1.306799375,J,WMCM
B10,15,29.976517984,200,10,1.312817031,J,WMCM
B10,16,30.455923728,200,10,1.320227031,J,WMCM
B10,17,30.934099984,200,10,1.329082344,J,WMCM
B10,18,31.390145456,200,10,1.335897188,J,WMCM
B10,19,31.866808496,200,10,1.347292188,J,WMCM
B10,20,32.34526848,200,10,1.354093906,J,WMCM
B10,21,32.822782704,200,10,1.364172031,J,WMCM
B10,22,33.305404032,200,10,1.373380469,J,WMCM
B10,23,33.766934912,200,10,1.381678906,J,WMCM
B10,24,34.239247456,200,10,1.389912188,J,WMCM
B10,25,34.710897968,200,10,1.398158594,J,WMCM
B10,26,35.18585864,200,10,1.406711094,J,WMCM
B10,27,35.656090512,200,10,1.412177969,J,WMCM
B10,28,36.13114576,200,10,1.423550156,J,WMCM
B10,29,36.60213424,200,10,1.431707344,J,WMCM
B10,30,37.074163056,200,10,1.440531719,J,WMCM
B10,31,37.549880336,200,10,1.451863594,J,WMCM
B10,32,38.023706096,200,10,1.458983281,J,WMCM
B10,33,38.495451184,200,10,1.468035469,J,WMCM
B10,34,38.967669152,200,10,1.477766406,J,WMCM
B10,35,39.44083288,200,10,1.485639375,J,WMCM
B10,36,39.912861696,200,10,1.492866562,J,WMCM
B10,37,40.386403728,200,10,1.505375312,J,WMCM
B10,38,40.860796944,200,10,1.512734062,J,WMCM
B10,39,41.331123392,200,10,1.525632188,J,WMCM
B10,40,41.804381696,200,10,1.535388281,J,WMCM
B10,41,42.276505088,200,10,1.544669062,J,WMCM
B10,42,42.75099288,200,10,1.556964844,J,WMCM
B10,43,43.222548816,200,10,1.566483438,J,WMCM
B10,44,43.695050512,200,10,1.576329219,J,WMCM
B10,45,44.169065424,200,10,1.585792344,J,WMCM
B10,46,44.641945424,200,10,1.598054375,J,WMCM
B10,47,45.115298304,200,10,1.602941094,J,WMCM
B10,48,45.586475936,200,10,1.613111094,J,WMCM
B10,49,46.060017968,200,10,1.624102969,J,WMCM
B10,50,46.534789488,200,10,1.628346094,J,WMCM
B10,51,47.003697296,200,10,1.633607188,J,WMCM
B10,52,47.480360336,200,10,1.645944062,J,WMCM
B10,53,47.948606112,200,10,1.654726406,J,WMCM
B10,54,48.424985424,200,10,1.661592812,J,WMCM
B10,55,48.89654136,200,10,1.664821094,J,WMCM
B10,56,49.372164064,200,10,1.679707656,J,WMCM
B10,57,49.844003728,200,10,1.69393875,J,WMCM
B10,58,50.3166,200,10,1.692787812,J,WMCM
B10,59,50.789763728,200,10,1.699683594,J,WMCM
B10,60,51.262454576,200,10,1.707244375,J,WMCM
B10,61,51.732591872,200,10,1.714115938,J,WMCM
B10,62,52.207363392,200,10,1.721994688,J,WMCM
B10,63,52.680716272,200,10,1.735684688,J,WMCM
B10,64,53.155109488,200,10,1.733779219,J,WMCM
B10,65,53.625719664,200,10,1.74431625,J,WMCM
B10,66,54.099450848,200,10,1.746442812,J,WMCM
B10,67,54.572236272,200,10,1.756242969,J,WMCM
B10,68,55.044832544,200,10,1.758304844,J,WMCM
B10,69,55.517996272,200,10,1.768844375,J,WMCM
B10,70,55.991443728,200,10,1.767312031,J,WMCM
B10,71,56.46356712,200,10,1.771482031,J,WMCM
B10,72,56.935217632,200,10,1.776050625,J,WMCM
B10,73,57.409610848,200,10,1.791378125,J,WMCM
B10,74,57.88409864,200,10,1.78580625,J,WMCM
B10,75,58.357262368,200,10,1.787095312,J,WMCM
B10,76,58.82985864,200,10,1.797743281,J,WMCM
B10,77,59.299144752,200,10,1.803914688,J,WMCM
B10,78,59.774010848,200,10,1.814510625,J,WMCM
B10,79,60.24660712,200,10,1.817626562,J,WMCM
B10,80,60.721094912,200,10,1.819556875,J,WMCM
B10,81,61.192934576,200,10,1.822123281,J,WMCM
B10,82,61.666003728,200,10,1.827512344,J,WMCM
B10,83,62.136897632,200,10,1.83309375,J,WMCM
B10,84,62.611385424,200,10,1.833485938,J,WMCM
B10,85,63.08388712,200,10,1.841596562,J,WMCM
B10,86,63.556388816,200,10,1.840111406,J,WMCM
B10,87,64.030498304,200,10,1.845773281,J,WMCM
B10,88,64.502716272,200,10,1.844810469,J,WMCM
B10,89,64.976258304,200,10,1.849999688,J,WMCM
B10,90,65.448854576,200,10,1.847933125,J,WMCM
B10,91,65.921734576,200,10,1.824249062,J,WMCM
B10,92,66.393385088,200,10,1.809098594,J,WMCM
B10,93,66.866548816,200,10,1.80037125,J,WMCM
B10,94,67.341320336,200,10,1.79269625,J,WMCM
B10,95,67.811835936,200,10,1.786244062,J,WMCM
B10,96,68.285661696,200,10,1.782503438,J,WMCM
B10,97,68.758352544,200,10,1.778241094,J,WMCM
B10,98,69.230475936,200,10,1.780737188,J,WMCM
B10,99,69.70373424,200,10,1.777393906,J,WMCM
B10,100,70.176046784,200,10,1.777485312,J,WMCM
B10,101,70.648264752,200,10,1.776883281,J,WMCM
B10,102,71.124454912,200,10,1.768979062,J,WMCM
B10,103,71.597807792,200,10,1.772605,J,WMCM
B10,104,72.06955288,200,10,1.767104375,J,WMCM
B10,105,72.543189488,200,10,1.762504688,J,WMCM
B10,106,73.01389424,200,10,1.760357031,J,WMCM
B10,107,73.489233216,200,10,1.754368125,J,WMCM
B10,108,73.958424752,200,10,1.758130781,J,WMCM
B10,109,74.431683056,200,10,1.751202656,J,WMCM
B10,110,74.90683288,200,10,1.745230156,J,WMCM
B10,111,75.37876712,200,10,1.738908594,J,WMCM
B10,112,75.85259288,200,10,1.736430156,J,WMCM
B10,113,76.325756608,200,10,1.732035,J,WMCM
B10,114,76.797690848,200,10,1.732423125,J,WMCM
B10,115,77.271043728,200,10,1.725923125,J,WMCM
B10,116,77.742315936,200,10,1.723679688,J,WMCM
B10,117,78.21699288,200,10,1.724149531,J,WMCM
B10,118,78.690251184,200,10,1.720791562,J,WMCM
B10,119,79.162090848,200,10,1.711099062,J,WMCM
B10,120,79.6327956,200,10,1.710355156,J,WMCM
B10,121,80.108891184,200,10,1.701257656,J,WMCM
B11,1,23.35912984,200,1,1.310132578,J,WMCM
B11,2,23.83153696,200,1,1.318538906,J,WMCM
B11,3,24.311415584,200,1,1.326606875,J,WMCM
B11,4,24.78249864,200,1,1.333115469,J,WMCM
B11,5,25.25254136,200,1,1.339206406,J,WMCM
B11,6,25.723813568,200,1,1.347348281,J,WMCM
B11,7,26.202746432,200,1,1.352589062,J,WMCM
B11,8,26.667114592,200,1,1.365401562,J,WMCM
B11,9,27.146236608,200,1,1.365538906,J,WMCM
B11,10,27.614387808,200,1,1.377282969,J,WMCM
B11,11,28.096063376,200,1,1.393839375,J,WMCM
B11,12,28.565633216,200,1,1.399921406,J,WMCM
B11,13,29.035770512,200,1,1.412949844,J,WMCM
B11,14,29.513001008,200,1,1.427865312,J,WMCM
B11,15,29.977842048,200,1,1.427156562,J,WMCM
B11,16,30.456964064,200,1,1.443858438,J,WMCM
B11,17,30.926344752,200,1,1.446037812,J,WMCM
B11,18,31.399697632,200,1,1.465787812,J,WMCM
B11,19,31.879103376,200,1,1.475784688,J,WMCM
B11,20,32.3377024,200,1,1.492226406,J,WMCM
B11,21,32.826944048,200,1,1.497670156,J,WMCM
B11,22,33.298027104,200,1,1.510780938,J,WMCM
B11,23,33.763530176,200,1,1.520734219,J,WMCM
B11,24,34.23773424,200,1,1.540685156,J,WMCM
B11,25,34.710425088,200,1,1.537834219,J,WMCM
B11,26,35.184534576,200,1,1.553885,J,WMCM
