Well,Reading,Temperature,A,B,Emission,Helix,Condition
D10,32,38.0197339,200,10,0.780668047,I,Monovalent
D10,33,38.49535661,200,10,0.783999062,I,Monovalent
D10,34,38.96492645,200,10,0.789724609,I,Monovalent
D10,35,39.43931966,200,10,0.794342891,I,Monovalent
D10,36,39.91465864,200,10,0.798451484,I,Monovalent
D10,37,40.38366102,200,10,0.802316016,I,Monovalent
D10,38,40.85890542,200,10,0.808918984,I,Monovalent
D10,39,41.33112339,200,10,0.813688438,I,Monovalent
D10,40,41.80655694,200,10,0.818536719,I,Monovalent
D10,41,42.27650509,200,10,0.822741875,I,Monovalent
D10,42,42.75137118,200,10,0.828468203,I,Monovalent
D10,43,43.22481864,200,10,0.831736016,I,Monovalent
D10,44,43.69476678,200,10,0.839149844,I,Monovalent
D10,45,44.16811966,200,10,0.844611172,I,Monovalent
D10,46,44.64014848,200,10,0.846406016,I,Monovalent
D10,47,45.11321763,200,10,0.852815234,I,Monovalent
D10,48,45.58855661,200,10,0.857134453,I,Monovalent
D10,49,46.06153118,200,10,0.860370391,I,Monovalent
D10,50,46.53138475,200,10,0.869337969,I,Monovalent
D10,51,47.00587254,200,10,0.869964609,I,Monovalent
D10,52,47.48045491,200,10,0.875870781,I,Monovalent
D10,53,47.95087594,200,10,0.879593828,I,Monovalent
D10,54,48.42413424,200,10,0.885027969,I,Monovalent
D10,55,48.8952173,200,10,0.889372188,I,Monovalent
D10,56,49.36951594,200,10,0.895538984,I,Monovalent
D10,57,49.84249051,200,10,0.899097734,I,Monovalent
D10,58,50.3169783,200,10,0.903244453,I,Monovalent
D10,59,50.78966915,200,10,0.906341797,I,Monovalent
D10,60,51.26094136,200,10,0.911360391,I,Monovalent
D10,61,51.73505085,200,10,0.916549922,I,Monovalent
D10,62,52.20755254,200,10,0.918875,I,Monovalent
D10,63,52.67929763,200,10,0.924968047,I,Monovalent
D10,64,53.15208306,200,10,0.928790781,I,Monovalent
D10,65,53.62571966,200,10,0.931616875,I,Monovalent
D10,66,54.10096406,200,10,0.935990781,I,Monovalent
D10,67,54.57318203,200,10,0.942462266,I,Monovalent
D10,68,55.0426573,200,10,0.945627656,I,Monovalent
D10,69,55.51705051,200,10,0.949207656,I,Monovalent
D10,70,55.98860645,200,10,0.952218984,I,Monovalent
D10,71,56.4636617,200,10,0.95972,I,Monovalent
D10,72,56.93701458,200,10,0.9620475,I,Monovalent
D10,73,57.41055661,200,10,0.967802344,I,Monovalent
D10,74,57.88088306,200,10,0.971234922,I,Monovalent
D10,75,58.35499254,200,10,0.973055469,I,Monovalent
D10,76,58.82891288,200,10,0.977004531,I,Monovalent
D10,77,59.30075254,200,10,0.981023672,I,Monovalent
D10,78,59.77259221,200,10,0.986559531,I,Monovalent
D10,79,60.24622882,200,10,0.988577344,I,Monovalent
D10,80,60.71854136,200,10,0.993548438,I,Monovalent
D10,81,61.19217797,200,10,1.000802031,I,Monovalent
D10,82,61.66449051,200,10,1.002749375,I,Monovalent
D10,83,62.13746509,200,10,1.00804875,I,Monovalent
D10,84,62.61072339,200,10,1.011581875,I,Monovalent
D10,85,63.08407627,200,10,1.015875234,I,Monovalent
D10,86,63.55629424,200,10,1.018734688,I,Monovalent
D10,87,64.03030915,200,10,1.023817188,I,Monovalent
D10,88,64.50148678,200,10,1.026981484,I,Monovalent
D10,89,64.97483966,200,10,1.031746875,I,Monovalent
D10,90,65.4491383,200,10,1.037563203,I,Monovalent
D10,91,65.92390982,200,10,1.038699375,I,Monovalent
D10,92,66.39310136,200,10,1.038843906,I,Monovalent
D10,93,66.86758915,200,10,1.046537188,I,Monovalent
D10,94,67.33923966,200,10,1.052014453,I,Monovalent
D10,95,67.81240339,200,10,1.0503675,I,Monovalent
D10,96,68.28395933,200,10,1.055182188,I,Monovalent
D10,97,68.75863627,200,10,1.049859219,I,Monovalent
D10,98,69.23246203,200,10,1.042715625,I,Monovalent
D10,99,69.70486915,200,10,1.038155391,I,Monovalent
D10,100,70.17746542,200,10,1.035134375,I,Monovalent
D10,101,70.64788645,200,10,1.033906016,I,Monovalent
D10,102,71.12398203,200,10,1.029325391,I,Monovalent
D10,103,71.59515966,200,10,1.029418125,I,Monovalent
D10,104,72.06936373,200,10,1.027619766,I,Monovalent
D10,105,72.54177085,200,10,1.028524688,I,Monovalent
D10,106,73.01569118,200,10,1.023629297,I,Monovalent
D10,107,73.4897061,200,10,1.024268125,I,Monovalent
D10,108,73.95842475,200,10,1.024942812,I,Monovalent
D10,109,74.43329085,200,10,1.025712344,I,Monovalent
D10,110,74.90711661,200,10,1.0224875,I,Monovalent
D10,111,75.37905085,200,10,1.02434375,I,Monovalent
D10,112,75.85212,200,10,1.024131562,I,Monovalent
D10,113,76.32556746,200,10,1.024464844,I,Monovalent
D10,114,76.79683966,200,10,1.020697031,I,Monovalent
D10,115,77.27180034,200,10,1.020807656,I,Monovalent
D10,116,77.74345085,200,10,1.017987188,I,Monovalent
D10,117,78.21746576,200,10,1.016431406,I,Monovalent
D10,118,78.68987288,200,10,1.015908438,I,Monovalent
D10,119,79.16171254,200,10,1.014079219,I,Monovalent
D10,120,79.63648406,200,10,1.013344688,I,Monovalent
D10,121,80.10728339,200,10,1.011223828,I,Monovalent
D11,1,23.36083221,200,1,0.765163984,I,Monovalent
D11,2,23.83758982,200,1,0.768622734,I,Monovalent
D11,3,24.30659221,200,1,0.773290469,I,Monovalent
D11,4,24.77682408,200,1,0.779740859,I,Monovalent
D11,5,25.25083899,200,1,0.783178828,I,Monovalent
D11,6,25.73043389,200,1,0.785834297,I,Monovalent
D11,7,26.19820678,200,1,0.788424453,I,Monovalent
D11,8,26.67543728,200,1,0.794129922,I,Monovalent
D11,9,27.1431156,200,1,0.797131172,I,Monovalent
D11,10,27.62138643,200,1,0.804061406,I,Monovalent
D11,11,28.08878102,200,1,0.809778359,I,Monovalent
D11,12,28.56071526,200,1,0.815528672,I,Monovalent
D11,13,29.03368984,200,1,0.81722,I,Monovalent
D11,14,29.50430002,200,1,0.822130781,I,Monovalent
D11,15,29.98966405,200,1,0.827019375,I,Monovalent
D11,16,30.44883053,200,1,0.835829453,I,Monovalent
D11,17,30.92918203,200,1,0.839444609,I,Monovalent
D11,18,31.40158915,200,1,0.845899062,I,Monovalent
D11,19,31.87569864,200,1,0.851894766,I,Monovalent
D11,20,32.3542532,200,1,0.854928438,I,Monovalent
D11,21,32.81663526,200,1,0.862117891,I,Monovalent
D11,22,33.29745965,200,1,0.866561719,I,Monovalent
D11,23,33.76844813,200,1,0.874227422,I,Monovalent
D11,24,34.23688306,200,1,0.878385312,I,Monovalent
D11,25,34.71260034,200,1,0.886821484,I,Monovalent
D11,26,35.18557491,200,1,0.892670078,I,Monovalent
D11,27,35.65732,200,1,0.900027578,I,Monovalent
D11,28,36.12944339,200,1,0.904392734,I,Monovalent
D11,29,36.60516067,200,1,0.912617266,I,Monovalent
D11,30,37.07548712,200,1,0.920061562,I,Monovalent
D11,31,37.54874542,200,1,0.924899297,I,Monovalent
D11,32,38.02313864,200,1,0.930573516,I,Monovalent
D11,33,38.49516746,200,1,0.9381225,I,Monovalent
D11,34,38.96691254,200,1,0.946778359,I,Monovalent
D11,35,39.43941424,200,1,0.950976562,I,Monovalent
D11,36,39.91257797,200,1,0.958570156,I,Monovalent
D11,37,40.38659288,200,1,0.969400312,I,Monovalent
D11,38,40.86108067,200,1,0.979622266,I,Monovalent
D11,39,41.33197458,200,1,0.982820234,I,Monovalent
D11,40,41.80334136,200,1,0.991674453,I,Monovalent
D11,41,42.27782915,200,1,0.999994297,I,Monovalent
D11,42,42.75052,200,1,1.004807578,I,Monovalent
D11,43,43.22207594,200,1,1.013234922,I,Monovalent
D11,44,43.69561797,200,1,1.020331641,I,Monovalent
D11,45,44.16840339,200,1,1.029896484,I,Monovalent
D11,46,44.64043221,200,1,1.031605469,I,Monovalent
D11,47,45.11662237,200,1,1.038017031,I,Monovalent
D11,48,45.58798915,200,1,1.044895625,I,Monovalent
D11,49,46.06077458,200,1,1.057892734,I,Monovalent
D11,50,46.53166848,200,1,1.058050859,I,Monovalent
D11,51,47.00596712,200,1,1.067868125,I,Monovalent
D11,52,47.47780678,200,1,1.078416016,I,Monovalent
D11,53,47.95238915,200,1,1.077840625,I,Monovalent
D11,54,48.42422882,200,1,1.090106016,I,Monovalent
D11,55,48.89587933,200,1,1.096400781,I,Monovalent
D11,56,49.36875933,200,1,1.102320859,I,Monovalent
D11,57,49.84296339,200,1,1.113019297,I,Monovalent
D11,58,50.31603254,200,1,1.119216875,I,Monovalent
D11,59,50.78872339,200,1,1.123176328,I,Monovalent
D11,60,51.26131966,200,1,1.12947,I,Monovalent
D11,61,51.73656406,200,1,1.139851406,I,Monovalent
D11,62,52.20906576,200,1,1.142032578,I,Monovalent
D11,63,52.68081085,200,1,1.153563906,I,Monovalent
D11,64,53.15340712,200,1,1.163575547,I,Monovalent
D11,65,53.6271383,200,1,1.164548125,I,Monovalent
D11,66,54.09841051,200,1,1.170659531,I,Monovalent
D11,67,54.57147966,200,1,1.179138203,I,Monovalent
D11,68,55.04681864,200,1,1.188841094,I,Monovalent
D11,69,55.51657763,200,1,1.193515625,I,Monovalent
D11,70,55.98822814,200,1,1.201336719,I,Monovalent
D11,71,56.46281051,200,1,1.206892969,I,Monovalent
D11,72,56.93796034,200,1,1.215431172,I,Monovalent
D11,73,57.40923254,200,1,1.222366953,I,Monovalent
D11,74,57.88381491,200,1,1.231383047,I,Monovalent
D11,75,58.35338475,200,1,1.240400312,I,Monovalent
D11,76,58.82815627,200,1,1.237377266,I,Monovalent
D11,77,59.30075254,200,1,1.247871016,I,Monovalent
D11,78,59.77429458,200,1,1.248329531,I,Monovalent
D11,79,60.24849864,200,1,1.263267969,I,Monovalent
D11,80,60.72071661,200,1,1.262991016,I,Monovalent
D11,81,61.19284,200,1,1.269243047,I,Monovalent
D11,82,61.66524712,200,1,1.276601484,I,Monovalent
D11,83,62.13793797,200,1,1.281671719,I,Monovalent
D11,84,62.61233118,200,1,1.287398359,I,Monovalent
D11,85,63.08360339,200,1,1.290773828,I,Monovalent
D11,86,63.55629424,200,1,1.289748359,I,Monovalent
D11,87,64.02993085,200,1,1.304244609,I,Monovalent
D11,88,64.50214882,200,1,1.309178359,I,Monovalent
D11,89,64.97512339,200,1,1.314900312,I,Monovalent
D11,90,65.45102982,200,1,1.316374375,I,Monovalent
D11,91,65.92097797,200,1,1.32143375,I,Monovalent
D11,92,66.39433085,200,1,1.326157031,I,Monovalent
D11,93,66.86635966,200,1,1.328667188,I,Monovalent
D11,94,67.33961797,200,1,1.33209875,I,Monovalent
D11,95,67.81306542,200,1,1.335185,I,Monovalent
D11,96,68.2856617,200,1,1.333169219,I,Monovalent
D11,97,68.75996034,200,1,1.33789375,I,Monovalent
D11,98,69.23189458,200,1,1.338604531,I,Monovalent
D11,99,69.70439627,200,1,1.345093281,I,Monovalent
D11,100,70.17604678,200,1,1.343237969,I,Monovalent
D11,101,70.65053458,200,1,1.351918281,I,Monovalent
D11,102,71.12086102,200,1,1.352787812,I,Monovalent
D11,103,71.5965783,200,1,1.360651875,I,Monovalent
D11,104,72.0694583,200,1,1.355362656,I,Monovalent
D11,105,72.54035221,200,1,1.356978281,I,Monovalent
D11,106,73.0152183,200,1,1.366114375,I,Monovalent
D11,107,73.48753085,200,1,1.362470938,I,Monovalent
D11,108,73.9606,200,1,1.365075625,I,Monovalent
D11,109,74.43262882,200,1,1.367994844,I,Monovalent
D11,110,74.9059817,200,1,1.373155156,I,Monovalent
D11,111,75.37952373,200,1,1.371171875,I,Monovalent
D11,112,75.85060678,200,1,1.377262031,I,Monovalent
D11,113,76.3253783,200,1,1.374805625,I,Monovalent
D11,114,76.79617763,200,1,1.378890156,I,Monovalent
D11,115,77.26971966,200,1,1.37727625,I,Monovalent
D11,116,77.74420746,200,1,1.384132812,I,Monovalent
D11,117,78.21670915,200,1,1.381692188,I,Monovalent
D11,118,78.68798136,200,1,1.386839688,I,Monovalent
D11,119,79.16171254,200,1,1.383182344,I,Monovalent
D11,120,79.6347817,200,1,1.390584688,I,Monovalent
D11,121,80.10718882,200,1,1.389124219,I,Monovalent
D12,1,23.36083221,200,0,0.724980312,I,Monovalent
D12,2,23.83758982,200,0,0.728460781,I,Monovalent
D12,3,24.30659221,200,0,0.732688359,I,Monovalent
D12,4,24.77682408,200,0,0.737761484,I,Monovalent
D12,5,25.25083899,200,0,0.742083203,I,Monovalent
D12,6,25.73043389,200,0,0.745181484,I,Monovalent
D12,7,26.19820678,200,0,0.749746875,I,Monovalent
D12,8,26.67543728,200,0,0.754151328,I,Monovalent
D12,9,27.1431156,200,0,0.758462422,I,Monovalent
D12,10,27.62138643,200,0,0.763855859,I,Monovalent
D12,11,28.08878102,200,0,0.768697812,I,Monovalent
D12,12,28.56071526,200,0,0.774181797,I,Monovalent
D12,13,29.03368984,200,0,0.778838828,I,Monovalent
D12,14,29.50430002,200,0,0.783311094,I,Monovalent
D12,15,29.98966405,200,0,0.789676719,I,Monovalent
D12,16,30.44883053,200,0,0.7933925,I,Monovalent
D12,17,30.92918203,200,0,0.799154766,I,Monovalent
D12,18,31.40158915,200,0,0.804391875,I,Monovalent
D12,19,31.87569864,200,0,0.809898984,I,Monovalent
D12,20,32.3542532,200,0,0.817796172,I,Monovalent
D12,21,32.81663526,200,0,0.823028906,I,Monovalent
D12,22,33.29745965,200,0,0.831092891,I,Monovalent
D12,23,33.76844813,200,0,0.835130391,I,Monovalent
D12,24,34.23688306,200,0,0.841322109,I,Monovalent
D12,25,34.71260034,200,0,0.848144219,I,Monovalent
D12,26,35.18557491,200,0,0.854816172,I,Monovalent
D12,27,35.65732,200,0,0.861192969,I,Monovalent
D12,28,36.12944339,200,0,0.866013281,I,Monovalent
D12,29,36.60516067,200,0,0.87217375,I,Monovalent
D12,30,37.07548712,200,0,0.88085875,I,Monovalent
D12,31,37.54874542,200,0,0.890065938,I,Monovalent
D12,32,38.02313864,200,0,0.896415078,I,Monovalent
D12,33,38.49516746,200,0,0.904122656,I,Monovalent
D12,34,38.96691254,200,0,0.912515234,I,Monovalent
D12,35,39.43941424,200,0,0.920900625,I,Monovalent
D12,36,39.91257797,200,0,0.925643359,I,Monovalent
D12,37,40.38659288,200,0,0.933324219,I,Monovalent
D12,38,40.86108067,200,0,0.94036,I,Monovalent
D12,39,41.33197458,200,0,0.947445391,I,Monovalent
D12,40,41.80334136,200,0,0.953040938,I,Monovalent
D12,41,42.27782915,200,0,0.960138906,I,Monovalent
D12,42,42.75052,200,0,0.967525469,I,Monovalent
D12,43,43.22207594,200,0,0.975013359,I,Monovalent
D12,44,43.69561797,200,0,0.980190234,I,Monovalent
D12,45,44.16840339,200,0,0.988013672,I,Monovalent
D12,46,44.64043221,200,0,0.993985234,I,Monovalent
D12,47,45.11662237,200,0,1.002189375,I,Monovalent
D12,48,45.58798915,200,0,1.008296406,I,Monovalent
D12,49,46.06077458,200,0,1.015813125,I,Monovalent
D12,50,46.53166848,200,0,1.024570078,I,Monovalent
D12,51,47.00596712,200,0,1.033201719,I,Monovalent
D12,52,47.47780678,200,0,1.036623906,I,Monovalent
D12,53,47.95238915,200,0,1.045925938,I,Monovalent
D12,54,48.42422882,200,0,1.050397656,I,Monovalent
D12,55,48.89587933,200,0,1.057807812,I,Monovalent
D12,56,49.36875933,200,0,1.065790703,I,Monovalent
D12,57,49.84296339,200,0,1.074157344,I,Monovalent
D12,58,50.31603254,200,0,1.077945234,I,Monovalent
D12,59,50.78872339,200,0,1.088029453,I,Monovalent
D12,60,51.26131966,200,0,1.0937775,I,Monovalent
D12,61,51.73656406,200,0,1.101070312,I,Monovalent
D12,62,52.20906576,200,0,1.108211094,I,Monovalent
D12,63,52.68081085,200,0,1.115973281,I,Monovalent
D12,64,53.15340712,200,0,1.120549766,I,Monovalent
D12,65,53.6271383,200,0,1.127844609,I,Monovalent
D12,66,54.09841051,200,0,1.134483672,I,Monovalent
D12,67,54.57147966,200,0,1.141242734,I,Monovalent
D12,68,55.04681864,200,0,1.14861,I,Monovalent
D12,69,55.51657763,200,0,1.152824688,I,Monovalent
D12,70,55.98822814,200,0,1.161077031,I,Monovalent
D12,71,56.46281051,200,0,1.168882109,I,Monovalent
D12,72,56.93796034,200,0,1.176555,I,Monovalent
D12,73,57.40923254,200,0,1.180872969,I,Monovalent
D12,74,57.88381491,200,0,1.187169531,I,Monovalent
D12,75,58.35338475,200,0,1.193654141,I,Monovalent
D12,76,58.82815627,200,0,1.198240312,I,Monovalent
D12,77,59.30075254,200,0,1.203521641,I,Monovalent
D12,78,59.77429458,200,0,1.210208906,I,Monovalent
D12,79,60.24849864,200,0,1.221599844,I,Monovalent
D12,80,60.72071661,200,0,1.222880391,I,Monovalent
D12,81,61.19284,200,0,1.229155547,I,Monovalent
D12,82,61.66524712,200,0,1.231065234,I,Monovalent
D12,83,62.13793797,200,0,1.237731328,I,Monovalent
D12,84,62.61233118,200,0,1.242055391,I,Monovalent
D12,85,63.08360339,200,0,1.248611328,I,Monovalent
D12,86,63.55629424,200,0,1.252195078,I,Monovalent
D12,87,64.02993085,200,0,1.257311562,I,Monovalent
D12,88,64.50214882,200,0,1.262387266,I,Monovalent
D12,89,64.97512339,200,0,1.265478281,I,Monovalent
D12,90,65.45102982,200,0,1.269091484,I,Monovalent
D12,91,65.92097797,200,0,1.269501172,I,Monovalent
D12,92,66.39433085,200,0,1.273792109,I,Monovalent
D12,93,66.86635966,200,0,1.279451328,I,Monovalent
D12,94,67.33961797,200,0,1.281343203,I,Monovalent
D12,95,67.81306542,200,0,1.283677891,I,Monovalent
D12,96,68.2856617,200,0,1.286092578,I,Monovalent
D12,97,68.75996034,200,0,1.288586406,I,Monovalent
D12,98,69.23189458,200,0,1.295028359,I,Monovalent
D12,99,69.70439627,200,0,1.301212422,I,Monovalent
D12,100,70.17604678,200,0,1.300001875,I,Monovalent
D12,101,70.65053458,200,0,1.299185469,I,Monovalent
D12,102,71.12086102,200,0,1.305645859,I,Monovalent
D12,103,71.5965783,200,0,1.310337969,I,Monovalent
D12,104,72.0694583,200,0,1.312405156,I,Monovalent
D12,105,72.54035221,200,0,1.31844,I,Monovalent
D12,106,73.0152183,200,0,1.315672969,I,Monovalent
D12,107,73.48753085,200,0,1.32026375,I,Monovalent
D12,108,73.9606,200,0,1.321521562,I,Monovalent
D12,109,74.43262882,200,0,1.321358906,I,Monovalent
D12,110,74.9059817,200,0,1.322043125,I,Monovalent
D12,111,75.37952373,200,0,1.32475,I,Monovalent
D12,112,75.85060678,200,0,1.33037875,I,Monovalent
D12,113,76.3253783,200,0,1.328993281,I,Monovalent
D12,114,76.79617763,200,0,1.333507969,I,Monovalent
D12,115,77.26971966,200,0,1.336598906,I,Monovalent
D12,116,77.74420746,200,0,1.33718,I,Monovalent
D12,117,78.21670915,200,0,1.340426875,I,Monovalent
D12,118,78.68798136,200,0,1.340358281,I,Monovalent
D12,119,79.16171254,200,0,1.340112812,I,Monovalent
D12,120,79.6347817,200,0,1.340945,I,Monovalent
D12,121,80.10718882,200,0,1.343186875,I,Monovalent
E1,1,23.36253458,200,1000,0.185340645,I,Monovalent
E1,2,23.8309695,200,1000,0.186261016,I,Monovalent
E1,3,24.30432238,200,1000,0.18689582,I,Monovalent
E1,4,24.77881018,200,1000,0.187552637,I,Monovalent
E1,5,25.25481118,200,1000,0.188900449,I,Monovalent
E1,6,25.72693458,200,1000,0.188744219,I,Monovalent
E1,7,26.1973556,200,1000,0.189485781,I,Monovalent
E1,8,26.67231627,200,1000,0.19033543,I,Monovalent
E1,9,27.14283187,200,1000,0.190954141,I,Monovalent
E1,10,27.61788712,200,1000,0.191060488,I,Monovalent
E1,11,28.09095627,200,1000,0.191326973,I,Monovalent
E1,12,28.56771389,200,1000,0.192280156,I,Monovalent
E1,13,29.03624339,200,1000,0.192986289,I,Monovalent
E1,14,29.51092034,200,1000,0.193250859,I,Monovalent
E1,15,29.9855027,200,1000,0.193734941,I,Monovalent
E1,16,30.45110035,200,1000,0.194614863,I,Monovalent
E1,17,30.92965491,200,1000,0.195453027,I,Monovalent
E1,18,31.40527762,200,1000,0.19621373,I,Monovalent
E1,19,31.8809949,200,1000,0.196520078,I,Monovalent
E1,20,32.34384984,200,1000,0.197647344,I,Monovalent
E1,21,32.82089118,200,1000,0.199122969,I,Monovalent
E1,22,33.29263627,200,1000,0.20056875,I,Monovalent
E1,23,33.76712406,200,1000,0.201351895,I,Monovalent
E1,24,34.23953118,200,1000,0.201809141,I,Monovalent
E1,25,34.70938475,200,1000,0.20330248,I,Monovalent
E1,26,35.18500746,200,1000,0.204387891,I,Monovalent
E1,27,35.65722542,200,1000,0.205617812,I,Monovalent
E1,28,36.12906509,200,1000,0.20647043,I,Monovalent
E1,29,36.60289085,200,1000,0.207898496,I,Monovalent
E1,30,37.07463594,200,1000,0.209160996,I,Monovalent
E1,31,37.54969118,200,1000,0.210443594,I,Monovalent
E1,32,38.02294949,200,1000,0.212134297,I,Monovalent
E1,33,38.49545118,200,1000,0.213863613,I,Monovalent
E1,34,38.96653424,200,1000,0.215766562,I,Monovalent
E1,35,39.44045458,200,1000,0.217483984,I,Monovalent
E1,36,39.91399661,200,1000,0.219932207,I,Monovalent
E1,37,40.38583627,200,1000,0.221887871,I,Monovalent
E1,38,40.8586217,200,1000,0.223884434,I,Monovalent
E1,39,41.33093424,200,1000,0.226536602,I,Monovalent
E1,40,41.80447627,200,1000,0.228356719,I,Monovalent
E1,41,42.27849118,200,1000,0.230987773,I,Monovalent
E1,42,42.75070915,200,1000,0.233515977,I,Monovalent
E1,43,43.22387288,200,1000,0.236359727,I,Monovalent
E1,44,43.69410475,200,1000,0.239465527,I,Monovalent
E1,45,44.16840339,200,1000,0.242291348,I,Monovalent
E1,46,44.64137797,200,1000,0.245398555,I,Monovalent
E1,47,45.11387966,200,1000,0.24889082,I,Monovalent
E1,48,45.58893491,200,1000,0.252324512,I,Monovalent
E1,49,46.05850475,200,1000,0.255540645,I,Monovalent
E1,50,46.53166848,200,1000,0.259233984,I,Monovalent
E1,51,47.00492678,200,1000,0.263067676,I,Monovalent
E1,52,47.47846882,200,1000,0.266702207,I,Monovalent
E1,53,47.95153797,200,1000,0.270327695,I,Monovalent
E1,54,48.42612034,200,1000,0.273994883,I,Monovalent
E1,55,48.89682509,200,1000,0.277398535,I,Monovalent
E1,56,49.37055627,200,1000,0.282064922,I,Monovalent
E1,57,49.84154475,200,1000,0.28558625,I,Monovalent
E1,58,50.3146139,200,1000,0.289804688,I,Monovalent
E1,59,50.78891254,200,1000,0.293356191,I,Monovalent
E1,60,51.26046848,200,1000,0.29742334,I,Monovalent
E1,61,51.73401051,200,1000,0.301417637,I,Monovalent
E1,62,52.20802542,200,1000,0.305271133,I,Monovalent
E1,63,52.68024339,200,1000,0.309550195,I,Monovalent
E1,64,53.15473118,200,1000,0.31359875,I,Monovalent
E1,65,53.62524678,200,1000,0.317974609,I,Monovalent
E1,66,54.0992617,200,1000,0.322954023,I,Monovalent
E1,67,54.57176339,200,1000,0.327415801,I,Monovalent
E1,68,55.04445424,200,1000,0.33217793,I,Monovalent
E1,69,55.51714509,200,1000,0.337299727,I,Monovalent
E1,70,55.99021424,200,1000,0.342615078,I,Monovalent
E1,71,56.46432373,200,1000,0.347802227,I,Monovalent
E1,72,56.93587966,200,1000,0.35394832,I,Monovalent
E1,73,57.40809763,200,1000,0.359185352,I,Monovalent
E1,74,57.88211254,200,1000,0.365166953,I,Monovalent
E1,75,58.35347933,200,1000,0.372179141,I,Monovalent
E1,76,58.82777797,200,1000,0.379291523,I,Monovalent
E1,77,59.30150915,200,1000,0.386372109,I,Monovalent
E1,78,59.7742,200,1000,0.393496758,I,Monovalent
E1,79,60.24556678,200,1000,0.400876445,I,Monovalent
E1,80,60.7195817,200,1000,0.410556641,I,Monovalent
E1,81,61.19170509,200,1000,0.419055586,I,Monovalent
E1,82,61.66543627,200,1000,0.429315391,I,Monovalent
E1,83,62.1382217,200,1000,0.43972375,I,Monovalent
E1,84,62.6091156,200,1000,0.45266043,I,Monovalent
E1,85,63.08521118,200,1000,0.464772734,I,Monovalent
E1,86,63.55601051,200,1000,0.478493867,I,Monovalent
E1,87,64.02860678,200,1000,0.493944727,I,Monovalent
E1,88,64.50404034,200,1000,0.511066211,I,Monovalent
E1,89,64.97588,200,1000,0.530550664,I,Monovalent
E1,90,65.4491383,200,1000,0.549934023,I,Monovalent
E1,91,65.92249118,200,1000,0.573068633,I,Monovalent
E1,92,66.39385797,200,1000,0.595802969,I,Monovalent
E1,93,66.86815661,200,1000,0.616756914,I,Monovalent
E1,94,67.33999627,200,1000,0.640276562,I,Monovalent
E1,95,67.81429491,200,1000,0.666451406,I,Monovalent
E1,96,68.28575627,200,1000,0.695041641,I,Monovalent
E1,97,68.75958203,200,1000,0.723614609,I,Monovalent
E1,98,69.2314217,200,1000,0.751356328,I,Monovalent
E1,99,69.70411254,200,1000,0.778450312,I,Monovalent
E1,100,70.17850576,200,1000,0.809372656,I,Monovalent
E1,101,70.65062915,200,1000,0.834100859,I,Monovalent
E1,102,71.12379288,200,1000,0.85962,I,Monovalent
E1,103,71.59478136,200,1000,0.882739688,I,Monovalent
E1,104,72.06747221,200,1000,0.906067266,I,Monovalent
E1,105,72.54120339,200,1000,0.924379297,I,Monovalent
E1,106,73.01342136,200,1000,0.941693828,I,Monovalent
E1,107,73.48639594,200,1000,0.957137344,I,Monovalent
E1,108,73.95974882,200,1000,0.970768438,I,Monovalent
E1,109,74.43357458,200,1000,0.984983984,I,Monovalent
E1,110,74.90636,200,1000,0.994187656,I,Monovalent
E1,111,75.37952373,200,1000,1.001102812,I,Monovalent
E1,112,75.85098509,200,1000,1.009663203,I,Monovalent
E1,113,76.32518915,200,1000,1.018030547,I,Monovalent
E1,114,76.79778542,200,1000,1.023330859,I,Monovalent
E1,115,77.26971966,200,1000,1.026202891,I,Monovalent
E1,116,77.74345085,200,1000,1.027849297,I,Monovalent
E1,117,78.21680373,200,1000,1.030189297,I,Monovalent
E1,118,78.68883254,200,1000,1.034188438,I,Monovalent
E1,119,79.16161797,200,1000,1.033692656,I,Monovalent
E1,120,79.63525458,200,1000,1.03673625,I,Monovalent
E1,121,80.10520272,200,1000,1.037134375,I,Monovalent
E2,1,23.36253458,200,800,0.202612227,I,Monovalent
E2,2,23.8309695,200,800,0.202612012,I,Monovalent
E2,3,24.30432238,200,800,0.203614102,I,Monovalent
E2,4,24.77881018,200,800,0.204454004,I,Monovalent
E2,5,25.25481118,200,800,0.204621855,I,Monovalent
E2,6,25.72693458,200,800,0.205735156,I,Monovalent
E2,7,26.1973556,200,800,0.206470977,I,Monovalent
E2,8,26.67231627,200,800,0.206956992,I,Monovalent
E2,9,27.14283187,200,800,0.207929727,I,Monovalent
E2,10,27.61788712,200,800,0.208780547,I,Monovalent
E2,11,28.09095627,200,800,0.209365625,I,Monovalent
E2,12,28.56771389,200,800,0.209304824,I,Monovalent
E2,13,29.03624339,200,800,0.210683301,I,Monovalent
E2,14,29.51092034,200,800,0.211413672,I,Monovalent
E2,15,29.9855027,200,800,0.21227666,I,Monovalent
E2,16,30.45110035,200,800,0.212971426,I,Monovalent
E2,17,30.92965491,200,800,0.213865938,I,Monovalent
E2,18,31.40527762,200,800,0.214883418,I,Monovalent
E2,19,31.8809949,200,800,0.215181348,I,Monovalent
E2,20,32.34384984,200,800,0.216350898,I,Monovalent
E2,21,32.82089118,200,800,0.217216621,I,Monovalent
E2,22,33.29263627,200,800,0.21878834,I,Monovalent
E2,23,33.76712406,200,800,0.219150879,I,Monovalent
E2,24,34.23953118,200,800,0.220560527,I,Monovalent
E2,25,34.70938475,200,800,0.221011641,I,Monovalent
