Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,7,26.20113864,200,400,0.31375457,G,Monovalent
C4,8,26.66891154,200,400,0.318376562,G,Monovalent
C4,9,27.14642576,200,400,0.321706855,G,Monovalent
C4,10,27.61694136,200,400,0.326053477,G,Monovalent
C4,11,28.08774069,200,400,0.329744805,G,Monovalent
C4,12,28.56676813,200,400,0.333432812,G,Monovalent
C4,13,29.03633797,200,400,0.338060273,G,Monovalent
C4,14,29.51054203,200,400,0.342002773,G,Monovalent
C4,15,29.98777253,200,400,0.347386055,G,Monovalent
C4,16,30.45119493,200,400,0.352025664,G,Monovalent
C4,17,30.92331832,200,400,0.357182617,G,Monovalent
C4,18,31.41000642,200,400,0.363531523,G,Monovalent
C4,19,31.87825219,200,400,0.36954332,G,Monovalent
C4,20,32.3515105,200,400,0.377506992,G,Monovalent
C4,21,32.81682442,200,400,0.384347344,G,Monovalent
C4,22,33.28573222,200,400,0.392161953,G,Monovalent
C4,23,33.73657602,200,400,0.402371992,G,Monovalent
C4,24,34.23877458,200,400,0.4120525,G,Monovalent
C4,25,34.71061424,200,400,0.422856758,G,Monovalent
C4,26,35.18311594,200,400,0.436680508,G,Monovalent
C4,27,35.65637424,200,400,0.449665938,G,Monovalent
C4,28,36.13114576,200,400,0.466414102,G,Monovalent
C4,29,36.60185051,200,400,0.484195469,G,Monovalent
C4,30,37.07662203,200,400,0.504221406,G,Monovalent
C4,31,37.54798882,200,400,0.525842031,G,Monovalent
C4,32,38.02058509,200,400,0.551174375,G,Monovalent
C4,33,38.49582949,200,400,0.578210273,G,Monovalent
C4,34,38.96918237,200,400,0.608035781,G,Monovalent
C4,35,39.44026542,200,400,0.641131602,G,Monovalent
C4,36,39.91409118,200,400,0.677660078,G,Monovalent
C4,37,40.38441763,200,400,0.717183203,G,Monovalent
C4,38,40.85824339,200,400,0.760865,G,Monovalent
C4,39,41.33329864,200,400,0.811833984,G,Monovalent
C4,40,41.80598949,200,400,0.864103828,G,Monovalent
C4,41,42.27782915,200,400,0.922862109,G,Monovalent
C4,42,42.75099288,200,400,0.985434141,G,Monovalent
C4,43,43.22462949,200,400,1.052179922,G,Monovalent
C4,44,43.69599627,200,400,1.121344688,G,Monovalent
C4,45,44.16811966,200,400,1.199505,G,Monovalent
C4,46,44.64175627,200,400,1.2829175,G,Monovalent
C4,47,45.11558203,200,400,1.370733906,G,Monovalent
C4,48,45.5878,200,400,1.464048906,G,Monovalent
C4,49,46.05992339,200,400,1.560618438,G,Monovalent
C4,50,46.53374915,200,400,1.664949844,G,Monovalent
C4,51,47.00804779,200,400,1.77271625,G,Monovalent
C4,52,47.47998203,200,400,1.883869688,G,Monovalent
C4,53,47.95399694,200,400,1.997842344,G,Monovalent
C4,54,48.42574203,200,400,2.120493281,G,Monovalent
C4,55,48.89909491,200,400,2.239558125,G,Monovalent
C4,56,49.37140746,200,400,2.3645725,G,Monovalent
C4,57,49.84400373,200,400,2.488666094,G,Monovalent
C4,58,50.31811322,200,400,2.611794844,G,Monovalent
C4,59,50.78976373,200,400,2.733293125,G,Monovalent
C4,60,51.26330576,200,400,2.852925,G,Monovalent
C4,61,51.73618576,200,400,2.96332625,G,Monovalent
C4,62,52.20499899,200,400,3.080425625,G,Monovalent
C4,63,52.68194576,200,400,3.192829688,G,Monovalent
C4,64,53.15283966,200,400,3.286085625,G,Monovalent
C4,65,53.62647627,200,400,3.385586562,G,Monovalent
C4,66,54.10086949,200,400,3.460912188,G,Monovalent
C4,67,54.57223627,200,400,3.537518438,G,Monovalent
C4,68,55.0457783,200,400,3.607304375,G,Monovalent
C4,69,55.51723966,200,400,3.663031562,G,Monovalent
C4,70,55.9891739,200,400,3.716683438,G,Monovalent
C4,71,56.46545864,200,400,3.768915938,G,Monovalent
C4,72,56.93398814,200,400,3.795755938,G,Monovalent
C4,73,57.40866509,200,400,3.83237,G,Monovalent
C4,74,57.88154509,200,400,3.85321125,G,Monovalent
C4,75,58.35678949,200,400,3.871548125,G,Monovalent
C4,76,58.82966949,200,400,3.879458125,G,Monovalent
C4,77,59.30027966,200,400,3.89834125,G,Monovalent
C4,78,59.77524034,200,400,3.897858438,G,Monovalent
C4,79,60.24755288,200,400,3.908070625,G,Monovalent
C4,80,60.71996,200,400,3.899941562,G,Monovalent
C4,81,61.19416406,200,400,3.8985925,G,Monovalent
C4,82,61.66590915,200,400,3.88575375,G,Monovalent
C4,83,62.13784339,200,400,3.87516875,G,Monovalent
C4,84,62.61015594,200,400,3.863901875,G,Monovalent
C4,85,63.08284678,200,400,3.848694062,G,Monovalent
C4,86,63.55676712,200,400,3.84139125,G,Monovalent
C4,87,64.03144406,200,400,3.822415312,G,Monovalent
C4,88,64.50318915,200,400,3.809425625,G,Monovalent
C4,89,64.97483966,200,400,3.792703125,G,Monovalent
C4,90,65.44667933,200,400,3.77724625,G,Monovalent
C4,91,65.92116712,200,400,3.75912375,G,Monovalent
C4,92,66.39537118,200,400,3.736896562,G,Monovalent
C4,93,66.86796746,200,400,3.723573438,G,Monovalent
C4,94,67.34028,200,400,3.70173,G,Monovalent
C4,95,67.81230882,200,400,3.663189375,G,Monovalent
C4,96,68.28632373,200,400,3.6321175,G,Monovalent
C4,97,68.76005491,200,400,3.6063425,G,Monovalent
C4,98,69.23274576,200,400,3.58540125,G,Monovalent
C4,99,69.7043017,200,400,3.564313125,G,Monovalent
C4,100,70.17661424,200,400,3.543654688,G,Monovalent
C4,101,70.6500617,200,400,3.523685625,G,Monovalent
C4,102,71.12502237,200,400,3.499475938,G,Monovalent
C4,103,71.59544339,200,400,3.480965625,G,Monovalent
C4,104,72.06813424,200,400,3.456094688,G,Monovalent
C4,105,72.54139254,200,400,3.4394075,G,Monovalent
C4,106,73.01408339,200,400,3.416535,G,Monovalent
C4,107,73.48677424,200,400,3.403452188,G,Monovalent
C4,108,73.96041085,200,400,3.383897188,G,Monovalent
C4,109,74.43366915,200,400,3.357339688,G,Monovalent
C4,110,74.90730576,200,400,3.340156562,G,Monovalent
C4,111,75.37971288,200,400,3.321795,G,Monovalent
C4,112,75.85344406,200,400,3.30218625,G,Monovalent
C4,113,76.32433797,200,400,3.282820312,G,Monovalent
C4,114,76.79693424,200,400,3.262513125,G,Monovalent
C4,115,77.27132746,200,400,3.238188438,G,Monovalent
C4,116,77.74411288,200,400,3.221650938,G,Monovalent
C4,117,78.21557424,200,400,3.201155625,G,Monovalent
C4,118,78.68779221,200,400,3.175874688,G,Monovalent
C4,119,79.16303661,200,400,3.153785312,G,Monovalent
C4,120,79.63591661,200,400,3.138466875,G,Monovalent
C4,121,80.10747254,200,400,3.108852812,G,Monovalent
C5,1,23.36329118,200,250,0.588971719,G,Monovalent
C5,2,23.83522542,200,250,0.597150703,G,Monovalent
C5,3,24.30753797,200,250,0.604579258,G,Monovalent
C5,4,24.78193118,200,250,0.610030547,G,Monovalent
C5,5,25.25320339,200,250,0.618943672,G,Monovalent
C5,6,25.73232541,200,250,0.625289922,G,Monovalent
C5,7,26.20350304,200,250,0.635658281,G,Monovalent
C5,8,26.66995187,200,250,0.639989375,G,Monovalent
C5,9,27.14443966,200,250,0.648226562,G,Monovalent
C5,10,27.61523899,200,250,0.657833047,G,Monovalent
C5,11,28.09067254,200,250,0.665545391,G,Monovalent
C5,12,28.5617556,200,250,0.674199609,G,Monovalent
C5,13,29.03917525,200,250,0.683155703,G,Monovalent
C5,14,29.51243355,200,250,0.692506172,G,Monovalent
C5,15,29.98134136,200,250,0.698983516,G,Monovalent
C5,16,30.45232984,200,250,0.711702031,G,Monovalent
C5,17,30.93183016,200,250,0.715910469,G,Monovalent
C5,18,31.39496883,200,250,0.72667625,G,Monovalent
C5,19,31.87768474,200,250,0.736475312,G,Monovalent
C5,20,32.34498475,200,250,0.746364609,G,Monovalent
C5,21,32.81701357,200,250,0.758471016,G,Monovalent
C5,22,33.29235254,200,250,0.770504453,G,Monovalent
C5,23,33.7634356,200,250,0.780481406,G,Monovalent
C5,24,34.23811254,200,250,0.793303438,G,Monovalent
C5,25,34.71297864,200,250,0.808819766,G,Monovalent
C5,26,35.18604779,200,250,0.825481094,G,Monovalent
C5,27,35.65911694,200,250,0.840967656,G,Monovalent
C5,28,36.13048373,200,250,0.86217625,G,Monovalent
C5,29,36.60402576,200,250,0.879185391,G,Monovalent
C5,30,37.07624373,200,250,0.90171375,G,Monovalent
C5,31,37.54761051,200,250,0.927457031,G,Monovalent
C5,32,38.02162542,200,250,0.949468516,G,Monovalent
C5,33,38.49403254,200,250,0.976719297,G,Monovalent
C5,34,38.96861491,200,250,1.005522109,G,Monovalent
C5,35,39.43875221,200,250,1.041221016,G,Monovalent
C5,36,39.9128617,200,250,1.07490125,G,Monovalent
C5,37,40.38583627,200,250,1.111928125,G,Monovalent
C5,38,40.85975661,200,250,1.151381719,G,Monovalent
C5,39,41.33206915,200,250,1.195876016,G,Monovalent
C5,40,41.80561118,200,250,1.242868125,G,Monovalent
C5,41,42.27820746,200,250,1.293377109,G,Monovalent
C5,42,42.74843933,200,250,1.349150625,G,Monovalent
C5,43,43.22434576,200,250,1.405269531,G,Monovalent
C5,44,43.69523966,200,250,1.469998438,G,Monovalent
C5,45,44.17038949,200,250,1.535874531,G,Monovalent
C5,46,44.6416617,200,250,1.600517188,G,Monovalent
C5,47,45.11331221,200,250,1.674323281,G,Monovalent
C5,48,45.58827288,200,250,1.754385625,G,Monovalent
C5,49,46.06058542,200,250,1.836279375,G,Monovalent
C5,50,46.53214136,200,250,1.917714688,G,Monovalent
C5,51,47.00795322,200,250,2.013243438,G,Monovalent
C5,52,47.47827966,200,250,2.110025781,G,Monovalent
C5,53,47.95210542,200,250,2.196978906,G,Monovalent
C5,54,48.42602576,200,250,2.29135375,G,Monovalent
C5,55,48.89767627,200,250,2.386306719,G,Monovalent
C5,56,49.37131288,200,250,2.478628594,G,Monovalent
C5,57,49.84532779,200,250,2.583408125,G,Monovalent
C5,58,50.31726203,200,250,2.690422812,G,Monovalent
C5,59,50.78995288,200,250,2.786914688,G,Monovalent
C5,60,51.2627383,200,250,2.869958438,G,Monovalent
C5,61,51.73448339,200,250,2.972513125,G,Monovalent
C5,62,52.20812,200,250,3.063440938,G,Monovalent
C5,63,52.68213491,200,250,3.129129375,G,Monovalent
C5,64,53.15435288,200,250,3.209179375,G,Monovalent
C5,65,53.62543594,200,250,3.286132812,G,Monovalent
C5,66,54.09945085,200,250,3.3484675,G,Monovalent
C5,67,54.57072306,200,250,3.412749375,G,Monovalent
C5,68,55.04398136,200,250,3.466783125,G,Monovalent
C5,69,55.51969864,200,250,3.507178125,G,Monovalent
C5,70,55.99276779,200,250,3.55011,G,Monovalent
C5,71,56.46347254,200,250,3.57146125,G,Monovalent
C5,72,56.93587966,200,250,3.600099688,G,Monovalent
C5,73,57.40923254,200,250,3.615800938,G,Monovalent
C5,74,57.88362576,200,250,3.644739688,G,Monovalent
C5,75,58.35603288,200,250,3.649471875,G,Monovalent
C5,76,58.82995322,200,250,3.652557188,G,Monovalent
C5,77,59.30264406,200,250,3.658808438,G,Monovalent
C5,78,59.77363254,200,250,3.655749062,G,Monovalent
C5,79,60.24547221,200,250,3.655090312,G,Monovalent
C5,80,60.71873051,200,250,3.652435938,G,Monovalent
C5,81,61.19189424,200,250,3.64121875,G,Monovalent
C5,82,61.66240984,200,250,3.628494688,G,Monovalent
C5,83,62.13907288,200,250,3.60877875,G,Monovalent
C5,84,62.60968306,200,250,3.610765,G,Monovalent
C5,85,63.08426542,200,250,3.594665,G,Monovalent
C5,86,63.55714542,200,250,3.570537812,G,Monovalent
C5,87,64.0297417,200,250,3.562007188,G,Monovalent
C5,88,64.50281085,200,250,3.528430625,G,Monovalent
C5,89,64.97578542,200,250,3.516614375,G,Monovalent
C5,90,65.45017864,200,250,3.502767812,G,Monovalent
C5,91,65.92078882,200,250,3.46747875,G,Monovalent
C5,92,66.39272306,200,250,3.432681875,G,Monovalent
C5,93,66.86683254,200,250,3.403464375,G,Monovalent
C5,94,67.3375373,200,250,3.374965312,G,Monovalent
C5,95,67.81306542,200,250,3.34574,G,Monovalent
C5,96,68.28622915,200,250,3.320219688,G,Monovalent
C5,97,68.75769051,200,250,3.287467812,G,Monovalent
C5,98,69.23075966,200,250,3.277019688,G,Monovalent
C5,99,69.70420712,200,250,3.252471562,G,Monovalent
C5,100,70.17935694,200,250,3.226434688,G,Monovalent
C5,101,70.65053458,200,250,3.21446875,G,Monovalent
C5,102,71.12114475,200,250,3.21125375,G,Monovalent
C5,103,71.59695661,200,250,3.18194875,G,Monovalent
C5,104,72.06822882,200,250,3.1691125,G,Monovalent
C5,105,72.5415817,200,250,3.141625938,G,Monovalent
C5,106,73.01531288,200,250,3.115603125,G,Monovalent
C5,107,73.48781458,200,250,3.099109062,G,Monovalent
C5,108,73.9602217,200,250,3.08534,G,Monovalent
C5,109,74.43442576,200,250,3.06626125,G,Monovalent
C5,110,74.90664373,200,250,3.037432812,G,Monovalent
C5,111,75.38056406,200,250,3.02276375,G,Monovalent
C5,112,75.85155254,200,250,3.00742625,G,Monovalent
C5,113,76.32689152,200,250,2.988970625,G,Monovalent
C5,114,76.79788,200,250,2.96354625,G,Monovalent
C5,115,77.27104373,200,250,2.953257812,G,Monovalent
C5,116,77.74307254,200,250,2.925501562,G,Monovalent
C5,117,78.21566882,200,250,2.922375,G,Monovalent
C5,118,78.6894,200,250,2.899350625,G,Monovalent
C5,119,79.16199627,200,250,2.87061,G,Monovalent
C5,120,79.63270102,200,250,2.848003125,G,Monovalent
C5,121,80.10851288,200,250,2.84381125,G,Monovalent
C6,1,23.36329118,200,200,1.320464688,G,Monovalent
C6,2,23.83522542,200,200,1.323386562,G,Monovalent
C6,3,24.30753797,200,200,1.329674219,G,Monovalent
C6,4,24.78193118,200,200,1.330297344,G,Monovalent
C6,5,25.25320339,200,200,1.335995781,G,Monovalent
C6,6,25.73232541,200,200,1.33718875,G,Monovalent
C6,7,26.20350304,200,200,1.338675,G,Monovalent
C6,8,26.66995187,200,200,1.343582344,G,Monovalent
C6,9,27.14443966,200,200,1.346729688,G,Monovalent
C6,10,27.61523899,200,200,1.353630156,G,Monovalent
C6,11,28.09067254,200,200,1.356192031,G,Monovalent
C6,12,28.5617556,200,200,1.361915312,G,Monovalent
C6,13,29.03917525,200,200,1.364240469,G,Monovalent
C6,14,29.51243355,200,200,1.370412656,G,Monovalent
C6,15,29.98134136,200,200,1.371042812,G,Monovalent
C6,16,30.45232984,200,200,1.378331562,G,Monovalent
C6,17,30.93183016,200,200,1.386984062,G,Monovalent
C6,18,31.39496883,200,200,1.388801094,G,Monovalent
C6,19,31.87768474,200,200,1.398142656,G,Monovalent
C6,20,32.34498475,200,200,1.403657812,G,Monovalent
C6,21,32.81701357,200,200,1.409984062,G,Monovalent
C6,22,33.29235254,200,200,1.418599375,G,Monovalent
C6,23,33.7634356,200,200,1.428924375,G,Monovalent
C6,24,34.23811254,200,200,1.433347812,G,Monovalent
C6,25,34.71297864,200,200,1.442438125,G,Monovalent
C6,26,35.18604779,200,200,1.4547675,G,Monovalent
C6,27,35.65911694,200,200,1.461366562,G,Monovalent
C6,28,36.13048373,200,200,1.472992969,G,Monovalent
C6,29,36.60402576,200,200,1.486770781,G,Monovalent
C6,30,37.07624373,200,200,1.5004425,G,Monovalent
C6,31,37.54761051,200,200,1.513375938,G,Monovalent
C6,32,38.02162542,200,200,1.529768594,G,Monovalent
C6,33,38.49403254,200,200,1.547130938,G,Monovalent
C6,34,38.96861491,200,200,1.569076094,G,Monovalent
C6,35,39.43875221,200,200,1.590554844,G,Monovalent
C6,36,39.9128617,200,200,1.61587375,G,Monovalent
C6,37,40.38583627,200,200,1.644361406,G,Monovalent
C6,38,40.85975661,200,200,1.678785156,G,Monovalent
C6,39,41.33206915,200,200,1.708740781,G,Monovalent
C6,40,41.80561118,200,200,1.754260156,G,Monovalent
C6,41,42.27820746,200,200,1.796015938,G,Monovalent
C6,42,42.74843933,200,200,1.845032656,G,Monovalent
C6,43,43.22434576,200,200,1.899172969,G,Monovalent
C6,44,43.69523966,200,200,1.956235625,G,Monovalent
C6,45,44.17038949,200,200,2.013565,G,Monovalent
C6,46,44.6416617,200,200,2.078147344,G,Monovalent
C6,47,45.11331221,200,200,2.147892656,G,Monovalent
C6,48,45.58827288,200,200,2.226363125,G,Monovalent
C6,49,46.06058542,200,200,2.300652188,G,Monovalent
C6,50,46.53214136,200,200,2.38035875,G,Monovalent
C6,51,47.00795322,200,200,2.468249844,G,Monovalent
C6,52,47.47827966,200,200,2.555116094,G,Monovalent
C6,53,47.95210542,200,200,2.647779375,G,Monovalent
C6,54,48.42602576,200,200,2.73018625,G,Monovalent
C6,55,48.89767627,200,200,2.8268875,G,Monovalent
C6,56,49.37131288,200,200,2.918103125,G,Monovalent
C6,57,49.84532779,200,200,3.012873438,G,Monovalent
C6,58,50.31726203,200,200,3.105508438,G,Monovalent
C6,59,50.78995288,200,200,3.191164688,G,Monovalent
C6,60,51.2627383,200,200,3.286005,G,Monovalent
C6,61,51.73448339,200,200,3.355203125,G,Monovalent
C6,62,52.20812,200,200,3.444574688,G,Monovalent
C6,63,52.68213491,200,200,3.510049375,G,Monovalent
C6,64,53.15435288,200,200,3.580258438,G,Monovalent
C6,65,53.62543594,200,200,3.6444525,G,Monovalent
C6,66,54.09945085,200,200,3.69362875,G,Monovalent
C6,67,54.57072306,200,200,3.735066562,G,Monovalent
C6,68,55.04398136,200,200,3.784265,G,Monovalent
C6,69,55.51969864,200,200,3.810406875,G,Monovalent
C6,70,55.99276779,200,200,3.834295,G,Monovalent
C6,71,56.46347254,200,200,3.86058375,G,Monovalent
C6,72,56.93587966,200,200,3.873218438,G,Monovalent
C6,73,57.40923254,200,200,3.888464688,G,Monovalent
C6,74,57.88362576,200,200,3.889929062,G,Monovalent
C6,75,58.35603288,200,200,3.895779688,G,Monovalent
C6,76,58.82995322,200,200,3.908369375,G,Monovalent
C6,77,59.30264406,200,200,3.897957812,G,Monovalent
C6,78,59.77363254,200,200,3.893018125,G,Monovalent
C6,79,60.24547221,200,200,3.886170938,G,Monovalent
C6,80,60.71873051,200,200,3.86872125,G,Monovalent
C6,81,61.19189424,200,200,3.85693125,G,Monovalent
C6,82,61.66240984,200,200,3.843922812,G,Monovalent
C6,83,62.13907288,200,200,3.830864062,G,Monovalent
C6,84,62.60968306,200,200,3.8093,G,Monovalent
C6,85,63.08426542,200,200,3.797209375,G,Monovalent
C6,86,63.55714542,200,200,3.777364688,G,Monovalent
C6,87,64.0297417,200,200,3.762595,G,Monovalent
C6,88,64.50281085,200,200,3.742411562,G,Monovalent
C6,89,64.97578542,200,200,3.725119688,G,Monovalent
C6,90,65.45017864,200,200,3.703237188,G,Monovalent
C6,91,65.92078882,200,200,3.686900625,G,Monovalent
C6,92,66.39272306,200,200,3.633061875,G,Monovalent
C6,93,66.86683254,200,200,3.574610312,G,Monovalent
C6,94,67.3375373,200,200,3.542215625,G,Monovalent
C6,95,67.81306542,200,200,3.524443125,G,Monovalent
C6,96,68.28622915,200,200,3.491509062,G,Monovalent
C6,97,68.75769051,200,200,3.464485312,G,Monovalent
C6,98,69.23075966,200,200,3.441189375,G,Monovalent
C6,99,69.70420712,200,200,3.417333438,G,Monovalent
C6,100,70.17935694,200,200,3.396500625,G,Monovalent
C6,101,70.65053458,200,200,3.36954625,G,Monovalent
C6,102,71.12114475,200,200,3.353754062,G,Monovalent
C6,103,71.59695661,200,200,3.327245,G,Monovalent
C6,104,72.06822882,200,200,3.302931562,G,Monovalent
C6,105,72.5415817,200,200,3.28788375,G,Monovalent
C6,106,73.01531288,200,200,3.26272375,G,Monovalent
C6,107,73.48781458,200,200,3.239139062,G,Monovalent
C6,108,73.9602217,200,200,3.215532188,G,Monovalent
C6,109,74.43442576,200,200,3.19888875,G,Monovalent
C6,110,74.90664373,200,200,3.16900625,G,Monovalent
C6,111,75.38056406,200,200,3.149767188,G,Monovalent
C6,112,75.85155254,200,200,3.133725,G,Monovalent
C6,113,76.32689152,200,200,3.10929875,G,Monovalent
C6,114,76.79788,200,200,3.089702812,G,Monovalent
C6,115,77.27104373,200,200,3.070996875,G,Monovalent
C6,116,77.74307254,200,200,3.051520938,G,Monovalent
C6,117,78.21566882,200,200,3.0303825,G,Monovalent
C6,118,78.6894,200,200,3.015754688,G,Monovalent
C6,119,79.16199627,200,200,2.991496562,G,Monovalent
C6,120,79.63270102,200,200,2.970401875,G,Monovalent
C6,121,80.10851288,200,200,2.9517475,G,Monovalent
C7,1,23.3667905,200,150,1.9026325,G,Monovalent
C7,2,23.83995422,200,150,1.905254531,G,Monovalent
C7,3,24.30763254,200,150,1.903415469,G,Monovalent
C7,4,24.77654035,200,150,1.90733625,G,Monovalent
C7,5,25.2515956,200,150,1.909577188,G,Monovalent
C7,6,25.72750203,200,150,1.903526719,G,Monovalent
C7,7,26.1969773,200,150,1.904567031,G,Monovalent
C7,8,26.66711459,200,150,1.911094062,G,Monovalent
C7,9,27.14443966,200,150,1.910073438,G,Monovalent
C7,10,27.61646848,200,150,1.908248906,G,Monovalent
C7,11,28.0861329,200,150,1.909563906,G,Monovalent
C7,12,28.56279594,200,150,1.903689062,G,Monovalent
C7,13,29.04002643,200,150,1.908262344,G,Monovalent
C7,14,29.51082576,200,150,1.911117969,G,Monovalent
C7,15,29.98729965,200,150,1.909895312,G,Monovalent
C7,16,30.45393763,200,150,1.915003438,G,Monovalent
C7,17,30.92908746,200,150,1.916102656,G,Monovalent
C7,18,31.40206203,200,150,1.918828281,G,Monovalent
C7,19,31.87418542,200,150,1.921603125,G,Monovalent
C7,20,32.34971355,200,150,1.916154844,G,Monovalent
C7,21,32.81625696,200,150,1.917727031,G,Monovalent
C7,22,33.29405491,200,150,1.921417812,G,Monovalent
C7,23,33.75955798,200,150,1.92642375,G,Monovalent
C7,24,34.23735594,200,150,1.929763281,G,Monovalent
C7,25,34.71146542,200,150,1.929994688,G,Monovalent
C7,26,35.18557491,200,150,1.934888594,G,Monovalent
C7,27,35.65675254,200,150,1.940050938,G,Monovalent
C7,28,36.13067288,200,150,1.942210312,G,Monovalent
C7,29,36.60251254,200,150,1.94374875,G,Monovalent
C7,30,37.07747322,200,150,1.948022188,G,Monovalent
C7,31,37.54798882,200,150,1.959677031,G,Monovalent
C7,32,38.02162542,200,150,1.967037344,G,Monovalent
C7,33,38.4949783,200,150,1.973986875,G,Monovalent
C7,34,38.96833118,200,150,1.989551094,G,Monovalent
C7,35,39.44300813,200,150,1.988362812,G,Monovalent
C7,36,39.91267254,200,150,2.015975938,G,Monovalent
C7,37,40.38583627,200,150,2.028393281,G,Monovalent
C7,38,40.85767594,200,150,2.04087125,G,Monovalent
C7,39,41.33197458,200,150,2.065985938,G,Monovalent
C7,40,41.80334136,200,150,2.086728438,G,Monovalent
C7,41,42.27811288,200,150,2.113072031,G,Monovalent
C7,42,42.75052,200,150,2.1533275,G,Monovalent
C7,43,43.22415661,200,150,2.182465625,G,Monovalent
C7,44,43.69467221,200,150,2.227512344,G,Monovalent
C7,45,44.16698475,200,150,2.272704219,G,Monovalent
C7,46,44.6424183,200,150,2.317828125,G,Monovalent
C7,47,45.11444712,200,150,2.370108438,G,Monovalent
C7,48,45.58732712,200,150,2.425415781,G,Monovalent
C7,49,46.06001797,200,150,2.484927344,G,Monovalent
C7,50,46.53280339,200,150,2.542448906,G,Monovalent
C7,51,47.00587254,200,150,2.609043438,G,Monovalent
C7,52,47.47950915,200,150,2.680114375,G,Monovalent
C7,53,47.95172712,200,150,2.750834688,G,Monovalent
C7,54,48.42375594,200,150,2.816095312,G,Monovalent
C7,55,48.89691966,200,150,2.889644375,G,Monovalent
C7,56,49.36979966,200,150,2.974387812,G,Monovalent
C7,57,49.84457118,200,150,3.057666875,G,Monovalent
C7,58,50.31745118,200,150,3.11161125,G,Monovalent
C7,59,50.78957458,200,150,3.178560312,G,Monovalent
C7,60,51.2627383,200,150,3.24840125,G,Monovalent
C7,61,51.73665864,200,150,3.31910625,G,Monovalent
C7,62,52.20830915,200,150,3.381533125,G,Monovalent
C7,63,52.68213491,200,150,3.424017188,G,Monovalent
C7,64,53.15520406,200,150,3.478907188,G,Monovalent
C7,65,53.62609797,200,150,3.536485625,G,Monovalent
C7,66,54.10105864,200,150,3.554880625,G,Monovalent
C7,67,54.57138509,200,150,3.6061025,G,Monovalent
C7,68,55.04587288,200,150,3.61081,G,Monovalent
C7,69,55.51922576,200,150,3.636978438,G,Monovalent
C7,70,55.99172746,200,150,3.649082188,G,Monovalent
C7,71,56.46262136,200,150,3.65771625,G,Monovalent
C7,72,56.93597424,200,150,3.67689125,G,Monovalent
C7,73,57.40838136,200,150,3.676819062,G,Monovalent
C7,74,57.88476067,200,150,3.694406562,G,Monovalent
C7,75,58.35764067,200,150,3.687722812,G,Monovalent
C7,76,58.82844,200,150,3.689015938,G,Monovalent
C7,77,59.30009051,200,150,3.683773125,G,Monovalent
C7,78,59.77155187,200,150,3.674105938,G,Monovalent
C7,79,60.24689085,200,150,3.663472188,G,Monovalent
C7,80,60.71920339,200,150,3.643280312,G,Monovalent
C7,81,61.19208339,200,150,3.647681875,G,Monovalent
C7,82,61.66467966,200,150,3.617179375,G,Monovalent
C7,83,62.1366139,200,150,3.615107812,G,Monovalent
C7,84,62.61100712,200,150,3.611595312,G,Monovalent
C7,85,63.08464373,200,150,3.585775938,G,Monovalent
C7,86,63.55714542,200,150,3.574436562,G,Monovalent
C7,87,64.03021458,200,150,3.541592812,G,Monovalent
C7,88,64.50356746,200,150,3.526949688,G,Monovalent
C7,89,64.97644746,200,150,3.511995312,G,Monovalent
C7,90,65.44809797,200,150,3.488183125,G,Monovalent
C7,91,65.92088339,200,150,3.431089688,G,Monovalent
C7,92,66.39622237,200,150,3.391382188,G,Monovalent
C7,93,66.86881864,200,150,3.3673625,G,Monovalent
C7,94,67.34018542,200,150,3.338760625,G,Monovalent
C7,95,67.81174136,200,150,3.303925625,G,Monovalent
C7,96,68.28613458,200,150,3.275911562,G,Monovalent
C7,97,68.75967661,200,150,3.263385938,G,Monovalent
C7,98,69.2321783,200,150,3.239570938,G,Monovalent
C7,99,69.70553118,200,150,3.215169688,G,Monovalent
C7,100,70.17878949,200,150,3.188749688,G,Monovalent
C7,101,70.64996712,200,150,3.18038625,G,Monovalent
C7,102,71.12237424,200,150,3.165235625,G,Monovalent
C7,103,71.59487594,200,150,3.133283125,G,Monovalent
C7,104,72.07002576,200,150,3.107229688,G,Monovalent
C7,105,72.54110882,200,150,3.090757188,G,Monovalent
C7,106,73.01578576,200,150,3.071927812,G,Monovalent
C7,107,73.48658509,200,150,3.054770312,G,Monovalent
C7,108,73.96116746,200,150,3.037852812,G,Monovalent
C7,109,74.43348,200,150,3.022072188,G,Monovalent
C7,110,74.90522509,200,150,2.998513438,G,Monovalent
C7,111,75.37772678,200,150,2.997104062,G,Monovalent
C7,112,75.85164712,200,150,2.962396562,G,Monovalent
C7,113,76.325,200,150,2.937026562,G,Monovalent
C7,114,76.79674509,200,150,2.916358125,G,Monovalent
C7,115,77.26924678,200,150,2.907268438,G,Monovalent
C7,116,77.74411288,200,150,2.897314375,G,Monovalent
C7,117,78.21500678,200,150,2.878057812,G,Monovalent
C7,118,78.6890217,200,150,2.857464062,G,Monovalent
C7,119,79.16048306,200,150,2.830755938,G,Monovalent
C7,120,79.63393051,200,150,2.80554,G,Monovalent
C7,121,80.10718882,200,150,2.78570375,G,Monovalent
C8,1,23.3667905,200,100,3.102307188,G,Monovalent
C8,2,23.83995422,200,100,3.100252812,G,Monovalent
C8,3,24.30763254,200,100,3.101310625,G,Monovalent
C8,4,24.77654035,200,100,3.103310312,G,Monovalent
C8,5,25.2515956,200,100,3.1038375,G,Monovalent
