Well,Reading,Temperature,A,B,Emission,Helix,Condition
E7,15,29.98654304,200,150,0.362380234,I,WMCM
E7,16,30.45185696,200,150,0.36607457,I,WMCM
E7,17,30.930978976,200,150,0.368674609,I,WMCM
E7,18,31.399603056,200,150,0.372793516,I,WMCM
E7,19,31.881751504,200,150,0.375113984,I,WMCM
E7,20,32.350375584,200,150,0.379352344,I,WMCM
E7,21,32.815216624,200,150,0.381347305,I,WMCM
E7,22,33.302945056,200,150,0.384682656,I,WMCM
E7,23,33.774500992,200,150,0.388246875,I,WMCM
E7,24,34.24435456,200,150,0.392153867,I,WMCM
E7,25,34.71297864,200,150,0.394177266,I,WMCM
E7,26,35.18349424,200,150,0.397803906,I,WMCM
E7,27,35.657603728,200,150,0.401509023,I,WMCM
E7,28,36.12972712,200,150,0.405624844,I,WMCM
E7,29,36.603269152,200,150,0.408969023,I,WMCM
E7,30,37.077094912,200,150,0.413415703,I,WMCM
E7,31,37.549596608,200,150,0.416595469,I,WMCM
E7,32,38.021814576,200,150,0.421129141,I,WMCM
E7,33,38.49365424,200,150,0.425862109,I,WMCM
E7,34,38.967385424,200,150,0.428799258,I,WMCM
E7,35,39.440076272,200,150,0.4334475,I,WMCM
E7,36,39.911915936,200,150,0.437261602,I,WMCM
E7,37,40.386498304,200,150,0.441313672,I,WMCM
E7,38,40.856919328,200,150,0.44435793,I,WMCM
E7,39,41.33046136,200,150,0.450717227,I,WMCM
E7,40,41.801355264,200,150,0.455440273,I,WMCM
E7,41,42.277072544,200,150,0.460201758,I,WMCM
E7,42,42.748250176,200,150,0.464112891,I,WMCM
E7,43,43.223967456,200,150,0.469721484,I,WMCM
E7,44,43.695712544,200,150,0.474775469,I,WMCM
E7,45,44.170862368,200,150,0.480160352,I,WMCM
E7,46,44.642891184,200,150,0.483882422,I,WMCM
E7,47,45.11397424,200,150,0.489655547,I,WMCM
E7,48,45.586570512,200,150,0.497223633,I,WMCM
E7,49,46.06209864,200,150,0.503053711,I,WMCM
E7,50,46.534884064,200,150,0.508992891,I,WMCM
E7,51,47.006345424,200,150,0.515292344,I,WMCM
E7,52,47.479509152,200,150,0.524622109,I,WMCM
E7,53,47.952483728,200,150,0.531031875,I,WMCM
E7,54,48.425458304,200,150,0.53670082,I,WMCM
E7,55,48.898811184,200,150,0.547039922,I,WMCM
E7,56,49.371974912,200,150,0.553081094,I,WMCM
E7,57,49.842206784,200,150,0.561287109,I,WMCM
E7,58,50.31565424,200,150,0.566047656,I,WMCM
E7,59,50.786831872,200,150,0.575145078,I,WMCM
E7,60,51.263684064,200,150,0.585715625,I,WMCM
E7,61,51.734388816,200,150,0.593783203,I,WMCM
E7,62,52.207741696,200,150,0.601200664,I,WMCM
E7,63,52.680905424,200,150,0.617065469,I,WMCM
E7,64,53.151231872,200,150,0.625635938,I,WMCM
E7,65,53.627989488,200,150,0.637092422,I,WMCM
E7,66,54.100680336,200,150,0.647431523,I,WMCM
E7,67,54.56968272,200,150,0.663560156,I,WMCM
E7,68,55.046629488,200,150,0.677771953,I,WMCM
E7,69,55.518374576,200,150,0.689778359,I,WMCM
E7,70,55.989646784,200,150,0.704842578,I,WMCM
E7,71,56.461581024,200,150,0.721326641,I,WMCM
E7,72,56.935690512,200,150,0.737800234,I,WMCM
E7,73,57.40932712,200,150,0.753883281,I,WMCM
E7,74,57.882301696,200,150,0.770718516,I,WMCM
E7,75,58.353290176,200,150,0.791121094,I,WMCM
E7,76,58.828818304,200,150,0.813173672,I,WMCM
E7,77,59.300279664,200,150,0.830003906,I,WMCM
E7,78,59.7742,200,150,0.851833125,I,WMCM
E7,79,60.246985424,200,150,0.869962344,I,WMCM
E7,80,60.721473216,200,150,0.890566094,I,WMCM
E7,81,61.194920672,200,150,0.917270469,I,WMCM
E7,82,61.66524712,200,150,0.936522891,I,WMCM
E7,83,62.137465088,200,150,0.961464219,I,WMCM
E7,84,62.611101696,200,150,0.987887891,I,WMCM
E7,85,63.085022032,200,150,1.014769922,I,WMCM
E7,86,63.554497296,200,150,1.040601328,I,WMCM
E7,87,64.030876608,200,150,1.070035781,I,WMCM
E7,88,64.501959664,200,150,1.101461797,I,WMCM
E7,89,64.977487792,200,150,1.136291094,I,WMCM
E7,90,65.44828712,200,150,1.159662422,I,WMCM
E7,91,65.920977968,200,150,1.182816953,I,WMCM
E7,92,66.395276608,200,150,1.213709297,I,WMCM
E7,93,66.866359664,200,150,1.235004688,I,WMCM
E7,94,67.339617968,200,150,1.258466172,I,WMCM
E7,95,67.812403392,200,150,1.284740703,I,WMCM
E7,96,68.283486448,200,150,1.296886641,I,WMCM
E7,97,68.75797424,200,150,1.322955781,I,WMCM
E7,98,69.230665088,200,150,1.336377812,I,WMCM
E7,99,69.701937296,200,150,1.352882969,I,WMCM
E7,100,70.17756,200,150,1.362186875,I,WMCM
E7,101,70.650534576,200,150,1.372798438,I,WMCM
E7,102,71.121995936,200,150,1.385600938,I,WMCM
E7,103,71.594213904,200,150,1.397967031,I,WMCM
E7,104,72.069174576,200,150,1.407204688,I,WMCM
E7,105,72.540635936,200,150,1.414067188,I,WMCM
E7,106,73.014272544,200,150,1.42041625,I,WMCM
E7,107,73.487057968,200,150,1.431549844,I,WMCM
E7,108,73.960978304,200,150,1.431655156,I,WMCM
E7,109,74.43442576,200,150,1.442450625,I,WMCM
E7,110,74.906076272,200,150,1.442387344,I,WMCM
E7,111,75.377443056,200,150,1.445778125,I,WMCM
E7,112,75.851836272,200,150,1.4498225,I,WMCM
E7,113,76.32547288,200,150,1.457088281,I,WMCM
E7,114,76.797123392,200,150,1.457453594,I,WMCM
E7,115,77.270192544,200,150,1.46382,I,WMCM
E7,116,77.744491184,200,150,1.463752031,I,WMCM
E7,117,78.215952544,200,150,1.462097344,I,WMCM
E7,118,78.689494576,200,150,1.464318281,I,WMCM
E7,119,79.163414912,200,150,1.467678906,I,WMCM
E7,120,79.634025088,200,150,1.462930938,I,WMCM
E7,121,80.108607456,200,150,1.457532188,I,WMCM
E8,1,23.35818408,200,100,0.472983164,I,WMCM
E8,2,23.832293568,200,100,0.475320273,I,WMCM
E8,3,24.308956608,200,100,0.480276406,I,WMCM
E8,4,24.784768464,200,100,0.483162812,I,WMCM
E8,5,25.252163056,200,100,0.486769141,I,WMCM
E8,6,25.724853904,200,100,0.492141914,I,WMCM
E8,7,26.201989824,200,100,0.496414141,I,WMCM
E8,8,26.675248128,200,100,0.499960352,I,WMCM
E8,9,27.143304752,200,100,0.502841016,I,WMCM
E8,10,27.62167016,200,100,0.507075508,I,WMCM
E8,11,28.092847792,200,100,0.509135156,I,WMCM
E8,12,28.565633216,200,100,0.513938594,I,WMCM
E8,13,29.041350496,200,100,0.518124141,I,WMCM
E8,14,29.508839664,200,100,0.523463008,I,WMCM
E8,15,29.98654304,200,100,0.527486133,I,WMCM
E8,16,30.45185696,200,100,0.531178672,I,WMCM
E8,17,30.930978976,200,100,0.536340703,I,WMCM
E8,18,31.399603056,200,100,0.541411875,I,WMCM
E8,19,31.881751504,200,100,0.547130938,I,WMCM
E8,20,32.350375584,200,100,0.549470898,I,WMCM
E8,21,32.815216624,200,100,0.552813438,I,WMCM
E8,22,33.302945056,200,100,0.558037969,I,WMCM
E8,23,33.774500992,200,100,0.560940898,I,WMCM
E8,24,34.24435456,200,100,0.568025469,I,WMCM
E8,25,34.71297864,200,100,0.572081641,I,WMCM
E8,26,35.18349424,200,100,0.576814922,I,WMCM
E8,27,35.657603728,200,100,0.582724961,I,WMCM
E8,28,36.12972712,200,100,0.588251797,I,WMCM
E8,29,36.603269152,200,100,0.591223242,I,WMCM
E8,30,37.077094912,200,100,0.597267031,I,WMCM
E8,31,37.549596608,200,100,0.603138438,I,WMCM
E8,32,38.021814576,200,100,0.60670125,I,WMCM
E8,33,38.49365424,200,100,0.61058418,I,WMCM
E8,34,38.967385424,200,100,0.618734844,I,WMCM
E8,35,39.440076272,200,100,0.622226719,I,WMCM
E8,36,39.911915936,200,100,0.629167266,I,WMCM
E8,37,40.386498304,200,100,0.634075938,I,WMCM
E8,38,40.856919328,200,100,0.63910582,I,WMCM
E8,39,41.33046136,200,100,0.645579766,I,WMCM
E8,40,41.801355264,200,100,0.649003359,I,WMCM
E8,41,42.277072544,200,100,0.657175312,I,WMCM
E8,42,42.748250176,200,100,0.662312656,I,WMCM
E8,43,43.223967456,200,100,0.665406172,I,WMCM
E8,44,43.695712544,200,100,0.674051094,I,WMCM
E8,45,44.170862368,200,100,0.679231719,I,WMCM
E8,46,44.642891184,200,100,0.688410781,I,WMCM
E8,47,45.11397424,200,100,0.690621953,I,WMCM
E8,48,45.586570512,200,100,0.699062734,I,WMCM
E8,49,46.06209864,200,100,0.704286016,I,WMCM
E8,50,46.534884064,200,100,0.711948203,I,WMCM
E8,51,47.006345424,200,100,0.718747344,I,WMCM
E8,52,47.479509152,200,100,0.724858516,I,WMCM
E8,53,47.952483728,200,100,0.734782734,I,WMCM
E8,54,48.425458304,200,100,0.737323984,I,WMCM
E8,55,48.898811184,200,100,0.745671484,I,WMCM
E8,56,49.371974912,200,100,0.753947422,I,WMCM
E8,57,49.842206784,200,100,0.762404141,I,WMCM
E8,58,50.31565424,200,100,0.769381875,I,WMCM
E8,59,50.786831872,200,100,0.778654609,I,WMCM
E8,60,51.263684064,200,100,0.79093875,I,WMCM
E8,61,51.734388816,200,100,0.797137969,I,WMCM
E8,62,52.207741696,200,100,0.808089766,I,WMCM
E8,63,52.680905424,200,100,0.814632969,I,WMCM
E8,64,53.151231872,200,100,0.820237188,I,WMCM
E8,65,53.627989488,200,100,0.835145,I,WMCM
E8,66,54.100680336,200,100,0.842671406,I,WMCM
E8,67,54.56968272,200,100,0.850608359,I,WMCM
E8,68,55.046629488,200,100,0.865842734,I,WMCM
E8,69,55.518374576,200,100,0.879402969,I,WMCM
E8,70,55.989646784,200,100,0.892306797,I,WMCM
E8,71,56.461581024,200,100,0.903941094,I,WMCM
E8,72,56.935690512,200,100,0.917939453,I,WMCM
E8,73,57.40932712,200,100,0.929088203,I,WMCM
E8,74,57.882301696,200,100,0.944829453,I,WMCM
E8,75,58.353290176,200,100,0.958449453,I,WMCM
E8,76,58.828818304,200,100,0.972804688,I,WMCM
E8,77,59.300279664,200,100,0.992165703,I,WMCM
E8,78,59.7742,200,100,1.008554375,I,WMCM
E8,79,60.246985424,200,100,1.018258906,I,WMCM
E8,80,60.721473216,200,100,1.034870938,I,WMCM
E8,81,61.194920672,200,100,1.048063203,I,WMCM
E8,82,61.66524712,200,100,1.06702875,I,WMCM
E8,83,62.137465088,200,100,1.087209688,I,WMCM
E8,84,62.611101696,200,100,1.105576328,I,WMCM
E8,85,63.085022032,200,100,1.128520938,I,WMCM
E8,86,63.554497296,200,100,1.147276094,I,WMCM
E8,87,64.030876608,200,100,1.174081953,I,WMCM
E8,88,64.501959664,200,100,1.192855391,I,WMCM
E8,89,64.977487792,200,100,1.218896875,I,WMCM
E8,90,65.44828712,200,100,1.239548359,I,WMCM
E8,91,65.920977968,200,100,1.259447812,I,WMCM
E8,92,66.395276608,200,100,1.279517734,I,WMCM
E8,93,66.866359664,200,100,1.295845312,I,WMCM
E8,94,67.339617968,200,100,1.320649531,I,WMCM
E8,95,67.812403392,200,100,1.333659375,I,WMCM
E8,96,68.283486448,200,100,1.354697344,I,WMCM
E8,97,68.75797424,200,100,1.365135312,I,WMCM
E8,98,69.230665088,200,100,1.374172656,I,WMCM
E8,99,69.701937296,200,100,1.388114375,I,WMCM
E8,100,70.17756,200,100,1.3971825,I,WMCM
E8,101,70.650534576,200,100,1.406079062,I,WMCM
E8,102,71.121995936,200,100,1.41834875,I,WMCM
E8,103,71.594213904,200,100,1.423502188,I,WMCM
E8,104,72.069174576,200,100,1.42997625,I,WMCM
E8,105,72.540635936,200,100,1.441898594,I,WMCM
E8,106,73.014272544,200,100,1.440005938,I,WMCM
E8,107,73.487057968,200,100,1.448964062,I,WMCM
E8,108,73.960978304,200,100,1.446459062,I,WMCM
E8,109,74.43442576,200,100,1.460317031,I,WMCM
E8,110,74.906076272,200,100,1.455513125,I,WMCM
E8,111,75.377443056,200,100,1.457652031,I,WMCM
E8,112,75.851836272,200,100,1.46305,I,WMCM
E8,113,76.32547288,200,100,1.462653125,I,WMCM
E8,114,76.797123392,200,100,1.477123281,I,WMCM
E8,115,77.270192544,200,100,1.469390781,I,WMCM
E8,116,77.744491184,200,100,1.473062031,I,WMCM
E8,117,78.215952544,200,100,1.480146875,I,WMCM
E8,118,78.689494576,200,100,1.483495781,I,WMCM
E8,119,79.163414912,200,100,1.481773125,I,WMCM
E8,120,79.634025088,200,100,1.482659375,I,WMCM
E8,121,80.108607456,200,100,1.477620938,I,WMCM
E9,1,23.364236944,200,50,0.591453047,I,WMCM
E9,2,23.831158656,200,50,0.595472227,I,WMCM
E9,3,24.302241712,200,50,0.599554023,I,WMCM
E9,4,24.778621024,200,50,0.604036094,I,WMCM
E9,5,25.253865424,200,50,0.608240117,I,WMCM
E9,6,25.731474224,200,50,0.612612695,I,WMCM
E9,7,26.202462704,200,50,0.617068477,I,WMCM
E9,8,26.6726,200,50,0.619889609,I,WMCM
E9,9,27.143399328,200,50,0.625901289,I,WMCM
E9,10,27.618549152,200,50,0.629324609,I,WMCM
E9,11,28.09218576,200,50,0.637694023,I,WMCM
E9,12,28.56270136,200,50,0.64057043,I,WMCM
E9,13,29.038134912,200,50,0.642897773,I,WMCM
E9,14,29.514892528,200,50,0.647361016,I,WMCM
E9,15,29.984367792,200,50,0.652404727,I,WMCM
E9,16,30.456491184,200,50,0.653980234,I,WMCM
E9,17,30.926912208,200,50,0.662230312,I,WMCM
E9,18,31.39052376,200,50,0.6650175,I,WMCM
E9,19,31.868700016,200,50,0.673549453,I,WMCM
E9,20,32.353118288,200,50,0.675226484,I,WMCM
E9,21,32.825619984,200,50,0.680270156,I,WMCM
E9,22,33.296986768,200,50,0.685628672,I,WMCM
E9,23,33.765989152,200,50,0.689954609,I,WMCM
E9,24,34.240666096,200,50,0.695122656,I,WMCM
E9,25,34.7139244,200,50,0.698466406,I,WMCM
E9,26,35.185669488,200,50,0.705995625,I,WMCM
E9,27,35.655995936,200,50,0.712451328,I,WMCM
E9,28,36.130483728,200,50,0.717484453,I,WMCM
E9,29,36.60355288,200,50,0.721283047,I,WMCM
E9,30,37.07501424,200,50,0.725364766,I,WMCM
E9,31,37.549407456,200,50,0.735227266,I,WMCM
E9,32,38.022382032,200,50,0.740886953,I,WMCM
E9,33,38.494978304,200,50,0.746378828,I,WMCM
E9,34,38.967101696,200,50,0.750951328,I,WMCM
E9,35,39.44083288,200,50,0.756577812,I,WMCM
E9,36,39.911632208,200,50,0.759206172,I,WMCM
E9,37,40.384890512,200,50,0.765275469,I,WMCM
E9,38,40.859094576,200,50,0.770237578,I,WMCM
E9,39,41.331596272,200,50,0.777791641,I,WMCM
E9,40,41.802584752,200,50,0.78459875,I,WMCM
E9,41,42.27716712,200,50,0.788657422,I,WMCM
E9,42,42.75052,200,50,0.794742188,I,WMCM
E9,43,43.223778304,200,50,0.800277109,I,WMCM
E9,44,43.695996272,200,50,0.806073594,I,WMCM
E9,45,44.167079328,200,50,0.815636328,I,WMCM
E9,46,44.639959328,200,50,0.820481875,I,WMCM
E9,47,45.11113696,200,50,0.8273575,I,WMCM
E9,48,45.588178304,200,50,0.831763203,I,WMCM
E9,49,46.059545088,200,50,0.840675547,I,WMCM
E9,50,46.531573904,200,50,0.849248828,I,WMCM
E9,51,47.007102032,200,50,0.853105312,I,WMCM
E9,52,47.476861024,200,50,0.858821172,I,WMCM
E9,53,47.953713216,200,50,0.867993984,I,WMCM
E9,54,48.425931184,200,50,0.872681641,I,WMCM
E9,55,48.89701424,200,50,0.877444922,I,WMCM
E9,56,49.37084,200,50,0.884443281,I,WMCM
E9,57,49.843814576,200,50,0.891801484,I,WMCM
E9,58,50.317356608,200,50,0.897992344,I,WMCM
E9,59,50.789858304,200,50,0.905805547,I,WMCM
E9,60,51.262549152,200,50,0.913573203,I,WMCM
E9,61,51.734672544,200,50,0.91836125,I,WMCM
E9,62,52.207741696,200,50,0.9248225,I,WMCM
E9,63,52.682040336,200,50,0.930449766,I,WMCM
E9,64,53.15435288,200,50,0.940227109,I,WMCM
E9,65,53.624490176,200,50,0.946289297,I,WMCM
E9,66,54.101909824,200,50,0.956506641,I,WMCM
E9,67,54.571857968,200,50,0.964889297,I,WMCM
E9,68,55.044643392,200,50,0.969244609,I,WMCM
E9,69,55.51922576,200,50,0.979378047,I,WMCM
E9,70,55.99210576,200,50,0.98441625,I,WMCM
E9,71,56.463472544,200,50,0.995261172,I,WMCM
E9,72,56.937298304,200,50,1.005901953,I,WMCM
E9,73,57.408759664,200,50,1.012385156,I,WMCM
E9,74,57.881828816,200,50,1.0280125,I,WMCM
E9,75,58.355465424,200,50,1.040912188,I,WMCM
E9,76,58.828534576,200,50,1.051198828,I,WMCM
E9,77,59.302927792,200,50,1.05801375,I,WMCM
E9,78,59.773821696,200,50,1.068030703,I,WMCM
E9,79,60.246323392,200,50,1.077576797,I,WMCM
E9,80,60.719865424,200,50,1.091584922,I,WMCM
E9,81,61.19189424,200,50,1.10842125,I,WMCM
E9,82,61.664963392,200,50,1.120745156,I,WMCM
E9,83,62.138221696,200,50,1.135528125,I,WMCM
E9,84,62.611196272,200,50,1.148741953,I,WMCM
E9,85,63.082657632,200,50,1.160815469,I,WMCM
E9,86,63.55818576,200,50,1.171431172,I,WMCM
E9,87,64.029741696,200,50,1.174611016,I,WMCM
E9,88,64.50252712,200,50,1.180620312,I,WMCM
E9,89,64.97682576,200,50,1.189652109,I,WMCM
E9,90,65.449422032,200,50,1.198306016,I,WMCM
E9,91,65.923247792,200,50,1.206155781,I,WMCM
E9,92,66.394330848,200,50,1.22042,I,WMCM
E9,93,66.867589152,200,50,1.232608984,I,WMCM
E9,94,67.341887792,200,50,1.244595312,I,WMCM
E9,95,67.812970848,200,50,1.252434531,I,WMCM
E9,96,68.283770176,200,50,1.260759688,I,WMCM
E9,97,68.758825424,200,50,1.270631641,I,WMCM
E9,98,69.231421696,200,50,1.276132812,I,WMCM
E9,99,69.705058304,200,50,1.278709219,I,WMCM
E9,100,70.179073216,200,50,1.288296172,I,WMCM
E9,101,70.649399664,200,50,1.290626094,I,WMCM
E9,102,71.122185088,200,50,1.296559922,I,WMCM
E9,103,71.595537968,200,50,1.299781797,I,WMCM
E9,104,72.06955288,200,50,1.303122109,I,WMCM
E9,105,72.540825088,200,50,1.306080312,I,WMCM
E9,106,73.014745424,200,50,1.309389453,I,WMCM
E9,107,73.489327792,200,50,1.310674688,I,WMCM
E9,108,73.96154576,200,50,1.313981094,I,WMCM
E9,109,74.433858304,200,50,1.3157025,I,WMCM
E9,110,74.905035936,200,50,1.312979531,I,WMCM
E9,111,75.379334576,200,50,1.317697656,I,WMCM
E9,112,75.850512208,200,50,1.31731375,I,WMCM
E9,113,76.325094576,200,50,1.316027031,I,WMCM
E9,114,76.79835288,200,50,1.313393594,I,WMCM
E9,115,77.27076,200,50,1.321797656,I,WMCM
E9,116,77.74411288,200,50,1.319189531,I,WMCM
E9,117,78.217087456,200,50,1.322857031,I,WMCM
E9,118,78.69129152,200,50,1.321228594,I,WMCM
E9,119,79.162469152,200,50,1.322688438,I,WMCM
E9,120,79.636011184,200,50,1.315224688,I,WMCM
E9,121,80.105959328,200,50,1.314400781,I,WMCM
E10,1,23.364236944,200,10,0.713690547,I,WMCM
E10,2,23.831158656,200,10,0.718424219,I,WMCM
E10,3,24.302241712,200,10,0.726772422,I,WMCM
E10,4,24.778621024,200,10,0.730616562,I,WMCM
E10,5,25.253865424,200,10,0.735250703,I,WMCM
E10,6,25.731474224,200,10,0.744237109,I,WMCM
E10,7,26.202462704,200,10,0.750018828,I,WMCM
E10,8,26.6726,200,10,0.759561172,I,WMCM
E10,9,27.143399328,200,10,0.764667266,I,WMCM
E10,10,27.618549152,200,10,0.769299219,I,WMCM
E10,11,28.09218576,200,10,0.771579062,I,WMCM
E10,12,28.56270136,200,10,0.779140234,I,WMCM
E10,13,29.038134912,200,10,0.785832109,I,WMCM
E10,14,29.514892528,200,10,0.794333672,I,WMCM
E10,15,29.984367792,200,10,0.799628672,I,WMCM
E10,16,30.456491184,200,10,0.805295156,I,WMCM
E10,17,30.926912208,200,10,0.812907656,I,WMCM
E10,18,31.39052376,200,10,0.819195312,I,WMCM
E10,19,31.868700016,200,10,0.823798125,I,WMCM
E10,20,32.353118288,200,10,0.833282422,I,WMCM
E10,21,32.825619984,200,10,0.838598906,I,WMCM
E10,22,33.296986768,200,10,0.847240859,I,WMCM
E10,23,33.765989152,200,10,0.857112969,I,WMCM
E10,24,34.240666096,200,10,0.862014922,I,WMCM
E10,25,34.7139244,200,10,0.878675156,I,WMCM
E10,26,35.185669488,200,10,0.880708438,I,WMCM
E10,27,35.655995936,200,10,0.889596953,I,WMCM
E10,28,36.130483728,200,10,0.895247422,I,WMCM
E10,29,36.60355288,200,10,0.902727031,I,WMCM
E10,30,37.07501424,200,10,0.908688516,I,WMCM
E10,31,37.549407456,200,10,0.919719609,I,WMCM
E10,32,38.022382032,200,10,0.925244844,I,WMCM
E10,33,38.494978304,200,10,0.935978906,I,WMCM
E10,34,38.967101696,200,10,0.940595625,I,WMCM
E10,35,39.44083288,200,10,0.952886172,I,WMCM
E10,36,39.911632208,200,10,0.962840391,I,WMCM
E10,37,40.384890512,200,10,0.974109609,I,WMCM
E10,38,40.859094576,200,10,0.983095859,I,WMCM
E10,39,41.331596272,200,10,0.985830703,I,WMCM
E10,40,41.802584752,200,10,0.997857422,I,WMCM
E10,41,42.27716712,200,10,1.008234688,I,WMCM
E10,42,42.75052,200,10,1.012868359,I,WMCM
E10,43,43.223778304,200,10,1.02472875,I,WMCM
E10,44,43.695996272,200,10,1.036482578,I,WMCM
E10,45,44.167079328,200,10,1.034126406,I,WMCM
E10,46,44.639959328,200,10,1.047548594,I,WMCM
E10,47,45.11113696,200,10,1.057995234,I,WMCM
E10,48,45.588178304,200,10,1.06025375,I,WMCM
E10,49,46.059545088,200,10,1.074059062,I,WMCM
E10,50,46.531573904,200,10,1.082285078,I,WMCM
E10,51,47.007102032,200,10,1.082917344,I,WMCM
E10,52,47.476861024,200,10,1.092261484,I,WMCM
E10,53,47.953713216,200,10,1.101783125,I,WMCM
E10,54,48.425931184,200,10,1.117016641,I,WMCM
E10,55,48.89701424,200,10,1.120058359,I,WMCM
E10,56,49.37084,200,10,1.126444766,I,WMCM
E10,57,49.843814576,200,10,1.131946875,I,WMCM
E10,58,50.317356608,200,10,1.137834922,I,WMCM
E10,59,50.789858304,200,10,1.147102266,I,WMCM
E10,60,51.262549152,200,10,1.14939125,I,WMCM
E10,61,51.734672544,200,10,1.161547031,I,WMCM
E10,62,52.207741696,200,10,1.172675312,I,WMCM
E10,63,52.682040336,200,10,1.174688672,I,WMCM
E10,64,53.15435288,200,10,1.177122266,I,WMCM
E10,65,53.624490176,200,10,1.188526094,I,WMCM
E10,66,54.101909824,200,10,1.189363438,I,WMCM
E10,67,54.571857968,200,10,1.204690234,I,WMCM
E10,68,55.044643392,200,10,1.21229375,I,WMCM
E10,69,55.51922576,200,10,1.211966953,I,WMCM
E10,70,55.99210576,200,10,1.220799844,I,WMCM
E10,71,56.463472544,200,10,1.233796172,I,WMCM
E10,72,56.937298304,200,10,1.235318594,I,WMCM
E10,73,57.408759664,200,10,1.236842031,I,WMCM
E10,74,57.881828816,200,10,1.251582266,I,WMCM
E10,75,58.355465424,200,10,1.258841484,I,WMCM
E10,76,58.828534576,200,10,1.267058594,I,WMCM
E10,77,59.302927792,200,10,1.2759,I,WMCM
E10,78,59.773821696,200,10,1.286851484,I,WMCM
E10,79,60.246323392,200,10,1.2939675,I,WMCM
E10,80,60.719865424,200,10,1.300391094,I,WMCM
E10,81,61.19189424,200,10,1.312461406,I,WMCM
E10,82,61.664963392,200,10,1.318111719,I,WMCM
E10,83,62.138221696,200,10,1.325462969,I,WMCM
E10,84,62.611196272,200,10,1.33593375,I,WMCM
E10,85,63.082657632,200,10,1.346842812,I,WMCM
E10,86,63.55818576,200,10,1.354467344,I,WMCM
E10,87,64.029741696,200,10,1.357874531,I,WMCM
E10,88,64.50252712,200,10,1.346705469,I,WMCM
E10,89,64.97682576,200,10,1.355803438,I,WMCM
E10,90,65.449422032,200,10,1.347439375,I,WMCM
E10,91,65.923247792,200,10,1.348829531,I,WMCM
E10,92,66.394330848,200,10,1.348247656,I,WMCM
E10,93,66.867589152,200,10,1.35100125,I,WMCM
E10,94,67.341887792,200,10,1.347508906,I,WMCM
E10,95,67.812970848,200,10,1.359478594,I,WMCM
E10,96,68.283770176,200,10,1.361185625,I,WMCM
E10,97,68.758825424,200,10,1.368997656,I,WMCM
E10,98,69.231421696,200,10,1.374635156,I,WMCM
E10,99,69.705058304,200,10,1.372067188,I,WMCM
E10,100,70.179073216,200,10,1.374363281,I,WMCM
E10,101,70.649399664,200,10,1.369262344,I,WMCM
E10,102,71.122185088,200,10,1.384491719,I,WMCM
E10,103,71.595537968,200,10,1.379624219,I,WMCM
E10,104,72.06955288,200,10,1.379748438,I,WMCM
E10,105,72.540825088,200,10,1.384050938,I,WMCM
E10,106,73.014745424,200,10,1.383493281,I,WMCM
E10,107,73.489327792,200,10,1.389415312,I,WMCM
E10,108,73.96154576,200,10,1.386052656,I,WMCM
E10,109,74.433858304,200,10,1.387208438,I,WMCM
E10,110,74.905035936,200,10,1.386717344,I,WMCM
E10,111,75.379334576,200,10,1.389902031,I,WMCM
E10,112,75.850512208,200,10,1.394585312,I,WMCM
E10,113,76.325094576,200,10,1.401139531,I,WMCM
E10,114,76.79835288,200,10,1.395606719,I,WMCM
E10,115,77.27076,200,10,1.383840938,I,WMCM
E10,116,77.74411288,200,10,1.397377656,I,WMCM
E10,117,78.217087456,200,10,1.392270469,I,WMCM
E10,118,78.69129152,200,10,1.387383281,I,WMCM
E10,119,79.162469152,200,10,1.391224062,I,WMCM
E10,120,79.636011184,200,10,1.384997969,I,WMCM
E10,121,80.105959328,200,10,1.389442344,I,WMCM
E11,1,23.366790496,200,1,0.763387422,I,WMCM
E11,2,23.826524432,200,1,0.770163906,I,WMCM
E11,3,24.310375248,200,1,0.778465312,I,WMCM
E11,4,24.786849136,200,1,0.786376094,I,WMCM
E11,5,25.250838992,200,1,0.795382188,I,WMCM
E11,6,25.72258408,200,1,0.802085938,I,WMCM
E11,7,26.195653232,200,1,0.809552266,I,WMCM
E11,8,26.668627808,200,1,0.817156562,I,WMCM
E11,9,27.14406136,200,1,0.827073203,I,WMCM
E11,10,27.616184752,200,1,0.833754844,I,WMCM
E11,11,28.092469488,200,1,0.837520938,I,WMCM
E11,12,28.564403728,200,1,0.845695391,I,WMCM
E11,13,29.03983728,200,1,0.85378375,I,WMCM
E11,14,29.510920336,200,1,0.864718203,I,WMCM
E11,15,29.987110496,200,1,0.876783672,I,WMCM
E11,16,30.452613568,200,1,0.885526719,I,WMCM
E11,17,30.931262704,200,1,0.890555469,I,WMCM
E11,18,31.396954928,200,1,0.901211328,I,WMCM
E11,19,31.866524768,200,1,0.909945547,I,WMCM
E11,20,32.337891552,200,1,0.915778047,I,WMCM
E11,21,32.813135952,200,1,0.927592422,I,WMCM
E11,22,33.290461024,200,1,0.932271406,I,WMCM
E11,23,33.764759664,200,1,0.937315078,I,WMCM
E11,24,34.225817664,200,1,0.949981875,I,WMCM
E11,25,34.714208128,200,1,0.958395938,I,WMCM
E11,26,35.182359328,200,1,0.969719844,I,WMCM
E11,27,35.657698304,200,1,0.975988516,I,WMCM
E11,28,36.13067288,200,1,0.9855525,I,WMCM
E11,29,36.600904752,200,1,0.995380469,I,WMCM
