# Chi2 Rg SupportVolume
9.85059e-01 8.94251e+01 7.55261e+06
9.84013e-01 8.93930e+01 7.55261e+06
9.82972e-01 8.93607e+01 7.55261e+06
9.81938e-01 8.93284e+01 7.55261e+06
9.80905e-01 8.92960e+01 7.55261e+06
9.79872e-01 8.92634e+01 7.55261e+06
9.78839e-01 8.92308e+01 7.55261e+06
9.77810e-01 8.91980e+01 7.55261e+06
9.76790e-01 8.91651e+01 7.55261e+06
9.75769e-01 8.91321e+01 7.55261e+06
9.74747e-01 8.90990e+01 7.55261e+06
9.73724e-01 8.90657e+01 7.55261e+06
9.72701e-01 8.90323e+01 7.55261e+06
9.71683e-01 8.89989e+01 7.55261e+06
9.70670e-01 8.89654e+01 7.55261e+06
9.69657e-01 8.89319e+01 7.55261e+06
9.68649e-01 8.88983e+01 7.55261e+06
9.67642e-01 8.88645e+01 7.55261e+06
9.66635e-01 8.88306e+01 7.55261e+06
9.65632e-01 8.87967e+01 7.55261e+06
9.64636e-01 8.87627e+01 7.55261e+06
9.63641e-01 8.87285e+01 7.55261e+06
9.62648e-01 8.86943e+01 7.55261e+06
9.61664e-01 8.86600e+01 7.55261e+06
9.60685e-01 8.86256e+01 7.55261e+06
9.59706e-01 8.85910e+01 7.55261e+06
9.58727e-01 8.85563e+01 7.55261e+06
9.57746e-01 8.85215e+01 7.55261e+06
9.56765e-01 8.84866e+01 7.55261e+06
9.55783e-01 8.84515e+01 7.55261e+06
9.54800e-01 8.84164e+01 7.55261e+06
9.53821e-01 8.83811e+01 7.55261e+06
9.52846e-01 8.83458e+01 7.55261e+06
9.51880e-01 8.83106e+01 7.55261e+06
9.50917e-01 8.82752e+01 7.55261e+06
9.49955e-01 8.82397e+01 7.55261e+06
9.48995e-01 8.82042e+01 7.55261e+06
9.48040e-01 8.81685e+01 7.55261e+06
9.47083e-01 8.81328e+01 7.55261e+06
9.46131e-01 8.80969e+01 7.55261e+06
9.45178e-01 8.80609e+01 7.55261e+06
9.44226e-01 8.80248e+01 7.55261e+06
9.43277e-01 8.79886e+01 7.55261e+06
9.42325e-01 8.79524e+01 7.55261e+06
9.41374e-01 8.79160e+01 7.55261e+06
9.40419e-01 8.78794e+01 7.55261e+06
9.39461e-01 8.78427e+01 7.55261e+06
9.38502e-01 8.78058e+01 7.55261e+06
9.37543e-01 8.77688e+01 7.55261e+06
9.36588e-01 8.77318e+01 7.55261e+06
9.35633e-01 8.76946e+01 7.55261e+06
9.34680e-01 8.76572e+01 7.55261e+06
9.33728e-01 8.76197e+01 7.55261e+06
9.32777e-01 8.75821e+01 7.55261e+06
9.31833e-01 8.75443e+01 7.55261e+06
9.30889e-01 8.75064e+01 7.55261e+06
9.29943e-01 8.74684e+01 7.55261e+06
9.28995e-01 8.74303e+01 7.55261e+06
9.28046e-01 8.73921e+01 7.55261e+06
9.27096e-01 8.73539e+01 7.55261e+06
9.26146e-01 8.73155e+01 7.55261e+06
9.25200e-01 8.72771e+01 7.55261e+06
9.24251e-01 8.72385e+01 7.55261e+06
9.23301e-01 8.71999e+01 7.55261e+06
9.22348e-01 8.71612e+01 7.55261e+06
9.21396e-01 8.71224e+01 7.55261e+06
9.20446e-01 8.70835e+01 7.55261e+06
9.19497e-01 8.70446e+01 7.55261e+06
9.18554e-01 8.70057e+01 7.55261e+06
9.17616e-01 6.14765e+01 7.55261e+06
9.16679e-01 6.14314e+01 7.55261e+06
9.15746e-01 6.13863e+01 7.55261e+06
9.14811e-01 6.13411e+01 7.55261e+06
9.13873e-01 6.12958e+01 7.55261e+06
9.12934e-01 6.12503e+01 7.55261e+06
9.11995e-01 6.12045e+01 7.55261e+06
9.11058e-01 6.11588e+01 7.55261e+06
9.10120e-01 6.11128e+01 7.55261e+06
9.09178e-01 6.10668e+01 7.55261e+06
9.08234e-01 6.10205e+01 7.55261e+06
9.07290e-01 6.09744e+01 7.55261e+06
9.06352e-01 6.09283e+01 7.55261e+06
9.05416e-01 6.08821e+01 7.55261e+06
9.04482e-01 6.08359e+01 7.55261e+06
9.03545e-01 6.07896e+01 7.55261e+06
9.02611e-01 6.07434e+01 7.55261e+06
9.01681e-01 6.06972e+01 7.55261e+06
9.00749e-01 6.06511e+01 7.55261e+06
8.99815e-01 6.06049e+01 7.55261e+06
8.98880e-01 6.05586e+01 7.55261e+06
8.97946e-01 6.05124e+01 7.55261e+06
8.97013e-01 6.04661e+01 7.55261e+06
8.96086e-01 6.04197e+01 7.55261e+06
8.95161e-01 6.03734e+01 7.55261e+06
8.94233e-01 6.03271e+01 7.55261e+06
8.93311e-01 6.02807e+01 7.55261e+06
8.92391e-01 6.02343e+01 7.55261e+06
8.91469e-01 6.01878e+01 7.55261e+06
8.90546e-01 6.01412e+01 7.55261e+06
8.89621e-01 6.00947e+01 7.55261e+06
8.88700e-01 6.00481e+01 7.55261e+06
8.87781e-01 6.00014e+01 7.55261e+06
8.86862e-01 5.99547e+01 7.55261e+06
8.85946e-01 5.99079e+01 7.55261e+06
8.85031e-01 5.98610e+01 7.55261e+06
8.84115e-01 5.98143e+01 7.55261e+06
8.83203e-01 5.97676e+01 7.55261e+06
8.82289e-01 5.97208e+01 7.55261e+06
8.81377e-01 5.96740e+01 7.55261e+06
8.80468e-01 5.96273e+01 7.55261e+06
8.79558e-01 5.95806e+01 7.55261e+06
8.78651e-01 5.95339e+01 7.55261e+06
8.77743e-01 5.94871e+01 7.55261e+06
8.76835e-01 5.94404e+01 7.55261e+06
8.75924e-01 5.93937e+01 7.55261e+06
8.75013e-01 5.93469e+01 7.55261e+06
8.74098e-01 5.93001e+01 7.55261e+06
8.73182e-01 5.92533e+01 7.55261e+06
8.72266e-01 5.92064e+01 7.55261e+06
8.71353e-01 5.91594e+01 7.55261e+06
8.70440e-01 5.91123e+01 7.55261e+06
8.69526e-01 5.90652e+01 7.55261e+06
8.68612e-01 5.90179e+01 7.55261e+06
8.67697e-01 5.89707e+01 7.55261e+06
8.66781e-01 5.89234e+01 7.55261e+06
8.65864e-01 5.88761e+01 7.55261e+06
8.64944e-01 5.88288e+01 7.55261e+06
8.64023e-01 5.87814e+01 7.55261e+06
8.63103e-01 5.87340e+01 7.55261e+06
8.62181e-01 5.86867e+01 7.55261e+06
8.61261e-01 5.86393e+01 7.55261e+06
8.60341e-01 5.85918e+01 7.55261e+06
8.59419e-01 5.85444e+01 7.55261e+06
8.58493e-01 5.84968e+01 7.55261e+06
8.57567e-01 5.84494e+01 7.55261e+06
8.56638e-01 5.84019e+01 7.55261e+06
8.55706e-01 5.83543e+01 7.55261e+06
8.54776e-01 5.83068e+01 7.55261e+06
8.53845e-01 5.82592e+01 7.55261e+06
8.52912e-01 5.82116e+01 7.55261e+06
8.51980e-01 5.81640e+01 7.55261e+06
8.51053e-01 5.81164e+01 7.55261e+06
8.50127e-01 5.80689e+01 7.55261e+06
8.49204e-01 5.80214e+01 7.55261e+06
8.48281e-01 5.79738e+01 7.55261e+06
8.47358e-01 5.79264e+01 7.55261e+06
8.46435e-01 5.78790e+01 7.55261e+06
8.45510e-01 5.78316e+01 7.55261e+06
8.44582e-01 5.77841e+01 7.55261e+06
